date,token,value,readable_date,protocol
1735516800,OP,3616.99517,2024-12-30 00:00:00,extra_finance_xlend_protocol
1735516800,USDC,10080.02357,2024-12-30 00:00:00,extra_finance_xlend_protocol
1735516800,USDT,3577.13181,2024-12-30 00:00:00,extra_finance_xlend_protocol
1735516800,WETH,5628.3659,2024-12-30 00:00:00,extra_finance_xlend_protocol
1735516800,WSTETH,0.84795,2024-12-30 00:00:00,extra_finance_xlend_protocol
1735603200,DAI,2.82921,2024-12-31 00:00:00,extra_finance_xlend_protocol
1735603200,OP,3688.44097,2024-12-31 00:00:00,extra_finance_xlend_protocol
1735603200,USDC,10172.58993,2024-12-31 00:00:00,extra_finance_xlend_protocol
1735603200,USDT,3561.92139,2024-12-31 00:00:00,extra_finance_xlend_protocol
1735603200,WETH,5637.31287,2024-12-31 00:00:00,extra_finance_xlend_protocol
1735603200,WSTETH,0.8895,2024-12-31 00:00:00,extra_finance_xlend_protocol
1735689600,DAI,2.92346,2025-01-01 00:00:00,extra_finance_xlend_protocol
1735689600,OP,3512.27772,2025-01-01 00:00:00,extra_finance_xlend_protocol
1735689600,USDC,10202.48826,2025-01-01 00:00:00,extra_finance_xlend_protocol
1735689600,USDT,3558.88182,2025-01-01 00:00:00,extra_finance_xlend_protocol
1735689600,WETH,5589.88165,2025-01-01 00:00:00,extra_finance_xlend_protocol
1735689600,WSTETH,0.48901,2025-01-01 00:00:00,extra_finance_xlend_protocol
1735776000,DAI,2.92479,2025-01-02 00:00:00,extra_finance_xlend_protocol
1735776000,OP,3970.31185,2025-01-02 00:00:00,extra_finance_xlend_protocol
1735776000,USDC,10197.48993,2025-01-02 00:00:00,extra_finance_xlend_protocol
1735776000,USDT,3559.50591,2025-01-02 00:00:00,extra_finance_xlend_protocol
1735776000,WETH,5641.45995,2025-01-02 00:00:00,extra_finance_xlend_protocol
1735776000,WSTETH,0.49256,2025-01-02 00:00:00,extra_finance_xlend_protocol
1735862400,DAI,3.16728,2025-01-03 00:00:00,extra_finance_xlend_protocol
1735862400,OP,4046.70385,2025-01-03 00:00:00,extra_finance_xlend_protocol
1735862400,USDC,10187.38993,2025-01-03 00:00:00,extra_finance_xlend_protocol
1735862400,USDT,3562.69689,2025-01-03 00:00:00,extra_finance_xlend_protocol
1735862400,WETH,5809.09885,2025-01-03 00:00:00,extra_finance_xlend_protocol
1735862400,WSTETH,0.50533,2025-01-03 00:00:00,extra_finance_xlend_protocol
1735948800,DAI,3.16559,2025-01-04 00:00:00,extra_finance_xlend_protocol
1735948800,OP,4352.03107,2025-01-04 00:00:00,extra_finance_xlend_protocol
1735948800,USDC,10213.86247,2025-01-04 00:00:00,extra_finance_xlend_protocol
1735948800,USDT,3561.55978,2025-01-04 00:00:00,extra_finance_xlend_protocol
1735948800,WETH,6078.4162,2025-01-04 00:00:00,extra_finance_xlend_protocol
1735948800,WSTETH,0.52976,2025-01-04 00:00:00,extra_finance_xlend_protocol
1736035200,DAI,3.16619,2025-01-05 00:00:00,extra_finance_xlend_protocol
1736035200,OP,4485.08471,2025-01-05 00:00:00,extra_finance_xlend_protocol
1736035200,USDC,10228.03793,2025-01-05 00:00:00,extra_finance_xlend_protocol
1736035200,USDT,3564.37572,2025-01-05 00:00:00,extra_finance_xlend_protocol
1736035200,WETH,6175.69034,2025-01-05 00:00:00,extra_finance_xlend_protocol
1736035200,WSTETH,0.53629,2025-01-05 00:00:00,extra_finance_xlend_protocol
1736121600,DAI,3.16628,2025-01-06 00:00:00,extra_finance_xlend_protocol
1736121600,OP,4575.98463,2025-01-06 00:00:00,extra_finance_xlend_protocol
1736121600,USDC,10238.31601,2025-01-06 00:00:00,extra_finance_xlend_protocol
1736121600,USDT,3564.55038,2025-01-06 00:00:00,extra_finance_xlend_protocol
1736121600,WETH,6156.23848,2025-01-06 00:00:00,extra_finance_xlend_protocol
1736121600,WSTETH,0.53461,2025-01-06 00:00:00,extra_finance_xlend_protocol
1736208000,DAI,3.16945,2025-01-07 00:00:00,extra_finance_xlend_protocol
1736208000,OP,4577.08108,2025-01-07 00:00:00,extra_finance_xlend_protocol
1736208000,USDC,10248.88734,2025-01-07 00:00:00,extra_finance_xlend_protocol
1736208000,USDT,3568.11493,2025-01-07 00:00:00,extra_finance_xlend_protocol
1736208000,WETH,6035.72728,2025-01-07 00:00:00,extra_finance_xlend_protocol
1736208000,WSTETH,1.92664,2025-01-07 00:00:00,extra_finance_xlend_protocol
1736294400,DAI,3.16409,2025-01-08 00:00:00,extra_finance_xlend_protocol
1736294400,OP,4122.50953,2025-01-08 00:00:00,extra_finance_xlend_protocol
1736294400,USDC,10252.22934,2025-01-08 00:00:00,extra_finance_xlend_protocol
1736294400,USDT,3562.73593,2025-01-08 00:00:00,extra_finance_xlend_protocol
1736294400,WETH,5538.90523,2025-01-08 00:00:00,extra_finance_xlend_protocol
1736294400,WSTETH,3.46193,2025-01-08 00:00:00,extra_finance_xlend_protocol
1736380800,DAI,3.19205,2025-01-09 00:00:00,extra_finance_xlend_protocol
1736380800,OP,3907.54775,2025-01-09 00:00:00,extra_finance_xlend_protocol
1736380800,USDC,10270.14417,2025-01-09 00:00:00,extra_finance_xlend_protocol
1736380800,USDT,3563.57716,2025-01-09 00:00:00,extra_finance_xlend_protocol
1736380800,WETH,5443.59893,2025-01-09 00:00:00,extra_finance_xlend_protocol
1736380800,WSTETH,3.38856,2025-01-09 00:00:00,extra_finance_xlend_protocol
1736467200,DAI,22751.47508,2025-01-10 00:00:00,extra_finance_xlend_protocol
1736467200,OP,30858.75819,2025-01-10 00:00:00,extra_finance_xlend_protocol
1736467200,USDC,80530.70146,2025-01-10 00:00:00,extra_finance_xlend_protocol
1736467200,USDT,3564.4077,2025-01-10 00:00:00,extra_finance_xlend_protocol
1736467200,WETH,10125.2406,2025-01-10 00:00:00,extra_finance_xlend_protocol
1736467200,WSTETH,3.28117,2025-01-10 00:00:00,extra_finance_xlend_protocol
1736553600,DAI,22746.33572,2025-01-11 00:00:00,extra_finance_xlend_protocol
1736553600,OP,31565.90913,2025-01-11 00:00:00,extra_finance_xlend_protocol
1736553600,USDC,80773.34237,2025-01-11 00:00:00,extra_finance_xlend_protocol
1736553600,USDT,3562.81975,2025-01-11 00:00:00,extra_finance_xlend_protocol
1736553600,WETH,10286.33744,2025-01-11 00:00:00,extra_finance_xlend_protocol
1736553600,WSTETH,3.34105,2025-01-11 00:00:00,extra_finance_xlend_protocol
1736640000,DAI,22747.47398,2025-01-12 00:00:00,extra_finance_xlend_protocol
1736640000,OP,31565.92524,2025-01-12 00:00:00,extra_finance_xlend_protocol
1736640000,USDC,80827.78261,2025-01-12 00:00:00,extra_finance_xlend_protocol
1736640000,USDT,3560.22539,2025-01-12 00:00:00,extra_finance_xlend_protocol
1736640000,WETH,10327.40663,2025-01-12 00:00:00,extra_finance_xlend_protocol
1736640000,WSTETH,3.36293,2025-01-12 00:00:00,extra_finance_xlend_protocol
1736726400,DAI,22745.56319,2025-01-13 00:00:00,extra_finance_xlend_protocol
1736726400,OP,31213.8686,2025-01-13 00:00:00,extra_finance_xlend_protocol
1736726400,USDC,80887.23656,2025-01-13 00:00:00,extra_finance_xlend_protocol
1736726400,USDT,3559.41335,2025-01-13 00:00:00,extra_finance_xlend_protocol
1736726400,WETH,10202.79764,2025-01-13 00:00:00,extra_finance_xlend_protocol
1736726400,WSTETH,3.30934,2025-01-13 00:00:00,extra_finance_xlend_protocol
1736812800,DAI,22747.45036,2025-01-14 00:00:00,extra_finance_xlend_protocol
1736812800,OP,32240.19697,2025-01-14 00:00:00,extra_finance_xlend_protocol
1736812800,USDC,80985.57452,2025-01-14 00:00:00,extra_finance_xlend_protocol
1736812800,USDT,3560.05443,2025-01-14 00:00:00,extra_finance_xlend_protocol
1736812800,WETH,9859.55503,2025-01-14 00:00:00,extra_finance_xlend_protocol
1736812800,WSTETH,3.18293,2025-01-14 00:00:00,extra_finance_xlend_protocol
1736899200,DAI,22743.97321,2025-01-15 00:00:00,extra_finance_xlend_protocol
1736899200,OP,33361.14471,2025-01-15 00:00:00,extra_finance_xlend_protocol
1736899200,USDC,81022.06292,2025-01-15 00:00:00,extra_finance_xlend_protocol
1736899200,USDT,3557.3375,2025-01-15 00:00:00,extra_finance_xlend_protocol
1736899200,WETH,10175.5729,2025-01-15 00:00:00,extra_finance_xlend_protocol
1736899200,WSTETH,3.29465,2025-01-15 00:00:00,extra_finance_xlend_protocol
1736985600,DAI,22738.97373,2025-01-16 00:00:00,extra_finance_xlend_protocol
1736985600,OP,35244.20972,2025-01-16 00:00:00,extra_finance_xlend_protocol
1736985600,USDC,81061.17416,2025-01-16 00:00:00,extra_finance_xlend_protocol
1736985600,USDT,3552.54028,2025-01-16 00:00:00,extra_finance_xlend_protocol
1736985600,WETH,10820.37435,2025-01-16 00:00:00,extra_finance_xlend_protocol
1736985600,WSTETH,2.69765,2025-01-16 00:00:00,extra_finance_xlend_protocol
1737072000,DAI,22732.90539,2025-01-17 00:00:00,extra_finance_xlend_protocol
1737072000,OP,34313.67978,2025-01-17 00:00:00,extra_finance_xlend_protocol
1737072000,USDC,81122.44026,2025-01-17 00:00:00,extra_finance_xlend_protocol
1737072000,USDT,3545.9539,2025-01-17 00:00:00,extra_finance_xlend_protocol
1737072000,WETH,10454.72153,2025-01-17 00:00:00,extra_finance_xlend_protocol
