date,token,value,readable_date,protocol
1698019200,SBTC,7201.16801,2023-10-23 00:00:00,polynomial_earn_protocol
1698019200,SETH,75019.55593,2023-10-23 00:00:00,polynomial_earn_protocol
1698019200,SUSD,158954.92623,2023-10-23 00:00:00,polynomial_earn_protocol
1698105600,SBTC,8033.32969,2023-10-24 00:00:00,polynomial_earn_protocol
1698105600,SETH,80608.79843,2023-10-24 00:00:00,polynomial_earn_protocol
1698105600,SUSD,159919.41624,2023-10-24 00:00:00,polynomial_earn_protocol
1698192000,SBTC,8145.85545,2023-10-25 00:00:00,polynomial_earn_protocol
1698192000,SETH,80130.3197,2023-10-25 00:00:00,polynomial_earn_protocol
1698192000,SUSD,158709.52852,2023-10-25 00:00:00,polynomial_earn_protocol
1698278400,SBTC,8323.78081,2023-10-26 00:00:00,polynomial_earn_protocol
1698278400,SETH,80375.10647,2023-10-26 00:00:00,polynomial_earn_protocol
1698278400,SUSD,158735.47044,2023-10-26 00:00:00,polynomial_earn_protocol
1698364800,SBTC,8195.62647,2023-10-27 00:00:00,polynomial_earn_protocol
1698364800,SETH,80586.32867,2023-10-27 00:00:00,polynomial_earn_protocol
1698364800,SUSD,158188.96585,2023-10-27 00:00:00,polynomial_earn_protocol
1698451200,SBTC,8165.81195,2023-10-28 00:00:00,polynomial_earn_protocol
1698451200,SETH,79530.47648,2023-10-28 00:00:00,polynomial_earn_protocol
1698451200,SUSD,158161.35367,2023-10-28 00:00:00,polynomial_earn_protocol
1698537600,SBTC,8178.55525,2023-10-29 00:00:00,polynomial_earn_protocol
1698537600,SETH,79467.65198,2023-10-29 00:00:00,polynomial_earn_protocol
1698537600,SUSD,157926.97325,2023-10-29 00:00:00,polynomial_earn_protocol
1698624000,SBTC,8300.93904,2023-10-30 00:00:00,polynomial_earn_protocol
1698624000,SETH,80122.63086,2023-10-30 00:00:00,polynomial_earn_protocol
1698624000,SUSD,157654.86246,2023-10-30 00:00:00,polynomial_earn_protocol
1698710400,SBTC,8223.99835,2023-10-31 00:00:00,polynomial_earn_protocol
1698710400,SETH,80598.89386,2023-10-31 00:00:00,polynomial_earn_protocol
1698710400,SUSD,157336.71089,2023-10-31 00:00:00,polynomial_earn_protocol
1698796800,SBTC,8286.27222,2023-11-01 00:00:00,polynomial_earn_protocol
1698796800,SETH,80907.26882,2023-11-01 00:00:00,polynomial_earn_protocol
1698796800,SUSD,157382.53371,2023-11-01 00:00:00,polynomial_earn_protocol
1698883200,SBTC,8284.82958,2023-11-02 00:00:00,polynomial_earn_protocol
1698883200,SETH,82293.41801,2023-11-02 00:00:00,polynomial_earn_protocol
1698883200,SUSD,157457.15564,2023-11-02 00:00:00,polynomial_earn_protocol
1698969600,SBTC,8390.3826,2023-11-03 00:00:00,polynomial_earn_protocol
1698969600,SETH,79198.69472,2023-11-03 00:00:00,polynomial_earn_protocol
1698969600,SUSD,156830.04748,2023-11-03 00:00:00,polynomial_earn_protocol
1699056000,SBTC,8223.99835,2023-11-04 00:00:00,polynomial_earn_protocol
1699056000,SETH,80652.58362,2023-11-04 00:00:00,polynomial_earn_protocol
1699056000,SUSD,157352.00456,2023-11-04 00:00:00,polynomial_earn_protocol
1699142400,SBTC,8425.72723,2023-11-05 00:00:00,polynomial_earn_protocol
1699142400,SETH,81359.349,2023-11-05 00:00:00,polynomial_earn_protocol
1699142400,SUSD,157205.46551,2023-11-05 00:00:00,polynomial_earn_protocol
1699228800,SBTC,8471.89164,2023-11-06 00:00:00,polynomial_earn_protocol
1699228800,SETH,83354.48215,2023-11-06 00:00:00,polynomial_earn_protocol
1699228800,SUSD,157212.90224,2023-11-06 00:00:00,polynomial_earn_protocol
1699315200,SBTC,8392.30611,2023-11-07 00:00:00,polynomial_earn_protocol
1699315200,SETH,83050.97842,2023-11-07 00:00:00,polynomial_earn_protocol
1699315200,SUSD,156375.30655,2023-11-07 00:00:00,polynomial_earn_protocol
1699401600,SBTC,8506.27451,2023-11-08 00:00:00,polynomial_earn_protocol
1699401600,SETH,82731.65014,2023-11-08 00:00:00,polynomial_earn_protocol
1699401600,SUSD,155946.71606,2023-11-08 00:00:00,polynomial_earn_protocol
1699488000,SBTC,8553.16025,2023-11-09 00:00:00,polynomial_earn_protocol
1699488000,SETH,82570.32617,2023-11-09 00:00:00,polynomial_earn_protocol
1699488000,SUSD,154687.56085,2023-11-09 00:00:00,polynomial_earn_protocol
1699574400,SBTC,8799.61091,2023-11-10 00:00:00,polynomial_earn_protocol
1699574400,SETH,92389.22833,2023-11-10 00:00:00,polynomial_earn_protocol
1699574400,SUSD,155354.46191,2023-11-10 00:00:00,polynomial_earn_protocol
1699660800,SBTC,8939.30635,2023-11-11 00:00:00,polynomial_earn_protocol
1699660800,SETH,90705.85017,2023-11-11 00:00:00,polynomial_earn_protocol
1699660800,SUSD,155371.33699,2023-11-11 00:00:00,polynomial_earn_protocol
1699747200,SBTC,8905.40436,2023-11-12 00:00:00,polynomial_earn_protocol
1699747200,SETH,89761.6887,2023-11-12 00:00:00,polynomial_earn_protocol
1699747200,SUSD,154909.22976,2023-11-12 00:00:00,polynomial_earn_protocol
1699833600,SBTC,8879.91776,2023-11-13 00:00:00,polynomial_earn_protocol
1699833600,SETH,89412.48427,2023-11-13 00:00:00,polynomial_earn_protocol
1699833600,SUSD,154613.99813,2023-11-13 00:00:00,polynomial_earn_protocol
1699920000,SBTC,8890.4971,2023-11-14 00:00:00,polynomial_earn_protocol
1699920000,SETH,89070.03047,2023-11-14 00:00:00,polynomial_earn_protocol
1699920000,SUSD,153180.77822,2023-11-14 00:00:00,polynomial_earn_protocol
1700006400,SBTC,8890.4971,2023-11-15 00:00:00,polynomial_earn_protocol
1700006400,SETH,86300.07715,2023-11-15 00:00:00,polynomial_earn_protocol
1700006400,SUSD,152779.5382,2023-11-15 00:00:00,polynomial_earn_protocol
1700092800,SBTC,8890.4971,2023-11-16 00:00:00,polynomial_earn_protocol
1700092800,SETH,89337.11788,2023-11-16 00:00:00,polynomial_earn_protocol
1700092800,SUSD,153006.09553,2023-11-16 00:00:00,polynomial_earn_protocol
1700179200,SBTC,8606.77829,2023-11-17 00:00:00,polynomial_earn_protocol
1700179200,SETH,85210.85962,2023-11-17 00:00:00,polynomial_earn_protocol
1700179200,SUSD,152830.32124,2023-11-17 00:00:00,polynomial_earn_protocol
1700265600,SBTC,8733.97088,2023-11-18 00:00:00,polynomial_earn_protocol
1700265600,SETH,84927.95307,2023-11-18 00:00:00,polynomial_earn_protocol
1700265600,SUSD,152599.37487,2023-11-18 00:00:00,polynomial_earn_protocol
1700352000,SBTC,8776.76914,2023-11-19 00:00:00,polynomial_earn_protocol
1700352000,SETH,84780.96087,2023-11-19 00:00:00,polynomial_earn_protocol
1700352000,SUSD,152379.04547,2023-11-19 00:00:00,polynomial_earn_protocol
1700438400,SBTC,8944.59603,2023-11-20 00:00:00,polynomial_earn_protocol
1700438400,SETH,86711.17362,2023-11-20 00:00:00,polynomial_earn_protocol
1700438400,SUSD,141453.97416,2023-11-20 00:00:00,polynomial_earn_protocol
1700524800,SBTC,9008.31254,2023-11-21 00:00:00,polynomial_earn_protocol
1700524800,SETH,86022.1236,2023-11-21 00:00:00,polynomial_earn_protocol
1700524800,SUSD,139926.92547,2023-11-21 00:00:00,polynomial_earn_protocol
1700611200,SBTC,8682.75723,2023-11-22 00:00:00,polynomial_earn_protocol
1700611200,SETH,82454.7142,2023-11-22 00:00:00,polynomial_earn_protocol
1700611200,SUSD,139397.20434,2023-11-22 00:00:00,polynomial_earn_protocol
1700697600,SBTC,8957.82021,2023-11-23 00:00:00,polynomial_earn_protocol
1700697600,SETH,87096.71607,2023-11-23 00:00:00,polynomial_earn_protocol
1700697600,SUSD,138330.10762,2023-11-23 00:00:00,polynomial_earn_protocol
1700784000,SBTC,8942.43207,2023-11-24 00:00:00,polynomial_earn_protocol
1700784000,SETH,87384.34879,2023-11-24 00:00:00,polynomial_earn_protocol
1700784000,SUSD,138057.24192,2023-11-24 00:00:00,polynomial_earn_protocol
1700870400,SBTC,9070.82685,2023-11-25 00:00:00,polynomial_earn_protocol
1700870400,SETH,88170.46006,2023-11-25 00:00:00,polynomial_earn_protocol
1700870400,SUSD,138597.29366,2023-11-25 00:00:00,polynomial_earn_protocol
1700956800,SBTC,9066.01806,2023-11-26 00:00:00,polynomial_earn_protocol
1700956800,SETH,87831.91888,2023-11-26 00:00:00,polynomial_earn_protocol
1700956800,SUSD,136973.69908,2023-11-26 00:00:00,polynomial_earn_protocol
1701043200,SBTC,8959.98416,2023-11-27 00:00:00,polynomial_earn_protocol
1701043200,SETH,87499.58326,2023-11-27 00:00:00,polynomial_earn_protocol
1701043200,SUSD,136500.15708,2023-11-27 00:00:00,polynomial_earn_protocol
1701129600,SBTC,8979.70022,2023-11-28 00:00:00,polynomial_earn_protocol
1701129600,SETH,86164.61464,2023-11-28 00:00:00,polynomial_earn_protocol
1701129600,SUSD,135967.52112,2023-11-28 00:00:00,polynomial_earn_protocol
1701216000,SBTC,8979.70022,2023-11-29 00:00:00,polynomial_earn_protocol
1701216000,SETH,86640.51037,2023-11-29 00:00:00,polynomial_earn_protocol
1701216000,SUSD,135986.99111,2023-11-29 00:00:00,polynomial_earn_protocol
1701302400,SBTC,9041.25277,2023-11-30 00:00:00,polynomial_earn_protocol
1701302400,SETH,85699.30451,2023-11-30 00:00:00,polynomial_earn_protocol
1701302400,SUSD,136157.34775,2023-11-30 00:00:00,polynomial_earn_protocol
1701388800,SBTC,9045.34025,2023-12-01 00:00:00,polynomial_earn_protocol
1701388800,SETH,86683.14496,2023-12-01 00:00:00,polynomial_earn_protocol
1701388800,SUSD,136300.17442,2023-12-01 00:00:00,polynomial_earn_protocol
1701475200,SBTC,9274.47925,2023-12-02 00:00:00,polynomial_earn_protocol
1701475200,SETH,88121.94298,2023-12-02 00:00:00,polynomial_earn_protocol
1701475200,SUSD,136456.96321,2023-12-02 00:00:00,polynomial_earn_protocol
1701561600,SBTC,9264.14034,2023-12-03 00:00:00,polynomial_earn_protocol
1701561600,SETH,91244.97108,2023-12-03 00:00:00,polynomial_earn_protocol
1701561600,SUSD,136476.51055,2023-12-03 00:00:00,polynomial_earn_protocol
1701648000,SBTC,9551.94662,2023-12-04 00:00:00,polynomial_earn_protocol
1701648000,SETH,92641.45684,2023-12-04 00:00:00,polynomial_earn_protocol
1701648000,SUSD,136227.46771,2023-12-04 00:00:00,polynomial_earn_protocol
1701734400,SBTC,10090.53148,2023-12-05 00:00:00,polynomial_earn_protocol
1701734400,SETH,94542.71227,2023-12-05 00:00:00,polynomial_earn_protocol
1701734400,SUSD,135780.52587,2023-12-05 00:00:00,polynomial_earn_protocol
1701820800,SBTC,10587.76071,2023-12-06 00:00:00,polynomial_earn_protocol
1701820800,SETH,96805.30754,2023-12-06 00:00:00,polynomial_earn_protocol
1701820800,SUSD,135595.02265,2023-12-06 00:00:00,polynomial_earn_protocol
1701907200,SBTC,10482.68857,2023-12-07 00:00:00,polynomial_earn_protocol
1701907200,SETH,94641.06762,2023-12-07 00:00:00,polynomial_earn_protocol
1701907200,SUSD,135371.41909,2023-12-07 00:00:00,polynomial_earn_protocol
1701993600,SBTC,10401.90084,2023-12-08 00:00:00,polynomial_earn_protocol
1701993600,SETH,99552.08131,2023-12-08 00:00:00,polynomial_earn_protocol
1701993600,SUSD,134481.96653,2023-12-08 00:00:00,polynomial_earn_protocol
1702080000,SBTC,10664.46096,2023-12-09 00:00:00,polynomial_earn_protocol
1702080000,SETH,99589.65053,2023-12-09 00:00:00,polynomial_earn_protocol
1702080000,SUSD,133661.0678,2023-12-09 00:00:00,polynomial_earn_protocol
1702166400,SBTC,10593.29082,2023-12-10 00:00:00,polynomial_earn_protocol
1702166400,SETH,98970.53045,2023-12-10 00:00:00,polynomial_earn_protocol
1702166400,SUSD,133734.19723,2023-12-10 00:00:00,polynomial_earn_protocol
1702252800,SBTC,10569.24685,2023-12-11 00:00:00,polynomial_earn_protocol
1702252800,SETH,99449.91698,2023-12-11 00:00:00,polynomial_earn_protocol
1702252800,SUSD,132753.44463,2023-12-11 00:00:00,polynomial_earn_protocol
1702339200,SBTC,10005.89671,2023-12-12 00:00:00,polynomial_earn_protocol
1702339200,SETH,93746.18897,2023-12-12 00:00:00,polynomial_earn_protocol
1702339200,SUSD,132886.19807,2023-12-12 00:00:00,polynomial_earn_protocol
1702425600,SBTC,9919.57887,2023-12-13 00:00:00,polynomial_earn_protocol
1702425600,SETH,91019.62458,2023-12-13 00:00:00,polynomial_earn_protocol
1702425600,SUSD,129933.54541,2023-12-13 00:00:00,polynomial_earn_protocol
1702512000,SBTC,10405.50744,2023-12-14 00:00:00,polynomial_earn_protocol
1702512000,SETH,93391.3383,2023-12-14 00:00:00,polynomial_earn_protocol
1702512000,SUSD,130476.3734,2023-12-14 00:00:00,polynomial_earn_protocol
1702598400,SBTC,10367.51797,2023-12-15 00:00:00,polynomial_earn_protocol
1702598400,SETH,95905.94127,2023-12-15 00:00:00,polynomial_earn_protocol
1702598400,SUSD,130613.48011,2023-12-15 00:00:00,polynomial_earn_protocol
1702684800,SBTC,10077.54773,2023-12-16 00:00:00,polynomial_earn_protocol
1702684800,SETH,91929.82083,2023-12-16 00:00:00,polynomial_earn_protocol
1702684800,SUSD,130212.99832,2023-12-16 00:00:00,polynomial_earn_protocol
1702771200,SBTC,10123.95259,2023-12-17 00:00:00,polynomial_earn_protocol
1702771200,SETH,92169.75913,2023-12-17 00:00:00,polynomial_earn_protocol
1702771200,SUSD,130086.70638,2023-12-17 00:00:00,polynomial_earn_protocol
1702857600,SBTC,9959.97274,2023-12-18 00:00:00,polynomial_earn_protocol
1702857600,SETH,91067.94262,2023-12-18 00:00:00,polynomial_earn_protocol
1702857600,SUSD,129217.54712,2023-12-18 00:00:00,polynomial_earn_protocol
1702944000,SBTC,10216.04098,2023-12-19 00:00:00,polynomial_earn_protocol
1702944000,SETH,91606.04866,2023-12-19 00:00:00,polynomial_earn_protocol
1702944000,SUSD,130111.24496,2023-12-19 00:00:00,polynomial_earn_protocol
1703030400,SBTC,10165.30821,2023-12-20 00:00:00,polynomial_earn_protocol
1703030400,SETH,90044.59131,2023-12-20 00:00:00,polynomial_earn_protocol
1703030400,SUSD,128006.14689,2023-12-20 00:00:00,polynomial_earn_protocol
1703116800,SBTC,10512.02221,2023-12-21 00:00:00,polynomial_earn_protocol
1703116800,SETH,91109.65307,2023-12-21 00:00:00,polynomial_earn_protocol
1703116800,SUSD,127919.26439,2023-12-21 00:00:00,polynomial_earn_protocol
1703203200,SBTC,10575.97916,2023-12-22 00:00:00,polynomial_earn_protocol
1703203200,SETH,92421.08792,2023-12-22 00:00:00,polynomial_earn_protocol
1703203200,SUSD,127615.32847,2023-12-22 00:00:00,polynomial_earn_protocol
1703289600,SBTC,10569.96817,2023-12-23 00:00:00,polynomial_earn_protocol
1703289600,SETH,95863.09438,2023-12-23 00:00:00,polynomial_earn_protocol
1703289600,SUSD,127443.4474,2023-12-23 00:00:00,polynomial_earn_protocol
1703376000,SBTC,10525.96771,2023-12-24 00:00:00,polynomial_earn_protocol
1703376000,SETH,95186.23106,2023-12-24 00:00:00,polynomial_earn_protocol
1703376000,SUSD,127046.71967,2023-12-24 00:00:00,polynomial_earn_protocol
1703462400,SBTC,10511.30089,2023-12-25 00:00:00,polynomial_earn_protocol
1703462400,SETH,93286.35803,2023-12-25 00:00:00,polynomial_earn_protocol
1703462400,SUSD,127442.67606,2023-12-25 00:00:00,polynomial_earn_protocol
1703548800,SBTC,10466.81955,2023-12-26 00:00:00,polynomial_earn_protocol
1703548800,SETH,93608.97021,2023-12-26 00:00:00,polynomial_earn_protocol
1703548800,SUSD,128376.38749,2023-12-26 00:00:00,polynomial_earn_protocol
1703635200,SBTC,10232.15044,2023-12-27 00:00:00,polynomial_earn_protocol
1703635200,SETH,90529.44416,2023-12-27 00:00:00,polynomial_earn_protocol
1703635200,SUSD,127096.86202,2023-12-27 00:00:00,polynomial_earn_protocol
1703721600,SBTC,10386.5127,2023-12-28 00:00:00,polynomial_earn_protocol
1703721600,SETH,96499.73598,2023-12-28 00:00:00,polynomial_earn_protocol
1703721600,SUSD,127110.82935,2023-12-28 00:00:00,polynomial_earn_protocol
1703808000,SBTC,10237.19967,2023-12-29 00:00:00,polynomial_earn_protocol
1703808000,SETH,95068.7553,2023-12-29 00:00:00,polynomial_earn_protocol
1703808000,SUSD,126247.31206,2023-12-29 00:00:00,polynomial_earn_protocol
1703894400,SBTC,10130.20402,2023-12-30 00:00:00,polynomial_earn_protocol
1703894400,SETH,93012.77854,2023-12-30 00:00:00,polynomial_earn_protocol
1703894400,SUSD,125879.84135,2023-12-30 00:00:00,polynomial_earn_protocol
1703980800,SBTC,10201.13372,2023-12-31 00:00:00,polynomial_earn_protocol
1703980800,SETH,89465.30206,2023-12-31 00:00:00,polynomial_earn_protocol
1703980800,SUSD,126272.00877,2023-12-31 00:00:00,polynomial_earn_protocol
1704067200,SBTC,10202.57636,2024-01-01 00:00:00,polynomial_earn_protocol
1704067200,SETH,90513.91459,2024-01-01 00:00:00,polynomial_earn_protocol
1704067200,SUSD,125811.42232,2024-01-01 00:00:00,polynomial_earn_protocol
1704153600,SBTC,10611.32379,2024-01-02 00:00:00,polynomial_earn_protocol
1704153600,SETH,91487.20369,2024-01-02 00:00:00,polynomial_earn_protocol
1704153600,SUSD,125974.57087,2024-01-02 00:00:00,polynomial_earn_protocol
1704240000,SBTC,10822.08676,2024-01-03 00:00:00,polynomial_earn_protocol
1704240000,SETH,90554.90081,2024-01-03 00:00:00,polynomial_earn_protocol
1704240000,SUSD,124405.51492,2024-01-03 00:00:00,polynomial_earn_protocol
1704326400,SBTC,10280.16606,2024-01-04 00:00:00,polynomial_earn_protocol
1704326400,SETH,83924.16357,2024-01-04 00:00:00,polynomial_earn_protocol
1704326400,SUSD,124562.33493,2024-01-04 00:00:00,polynomial_earn_protocol
1704412800,SBTC,10621.1175,2024-01-05 00:00:00,polynomial_earn_protocol
1704412800,SETH,87267.07487,2024-01-05 00:00:00,polynomial_earn_protocol
1704412800,SUSD,123328.56257,2024-01-05 00:00:00,polynomial_earn_protocol
1704499200,SBTC,10529.39676,2024-01-06 00:00:00,polynomial_earn_protocol
1704499200,SETH,86749.3911,2024-01-06 00:00:00,polynomial_earn_protocol
1704499200,SUSD,122856.99182,2024-01-06 00:00:00,polynomial_earn_protocol
1704585600,SBTC,10562.05126,2024-01-07 00:00:00,polynomial_earn_protocol
1704585600,SETH,86420.23466,2024-01-07 00:00:00,polynomial_earn_protocol
1704585600,SUSD,122527.6755,2024-01-07 00:00:00,polynomial_earn_protocol
1704672000,SBTC,10562.05126,2024-01-08 00:00:00,polynomial_earn_protocol
1704672000,SETH,84809.32234,2024-01-08 00:00:00,polynomial_earn_protocol
1704672000,SUSD,122557.51895,2024-01-08 00:00:00,polynomial_earn_protocol
1704758400,SBTC,10562.05126,2024-01-09 00:00:00,polynomial_earn_protocol
1704758400,SETH,88995.62517,2024-01-09 00:00:00,polynomial_earn_protocol
1704758400,SUSD,121333.02662,2024-01-09 00:00:00,polynomial_earn_protocol
1704844800,SBTC,11082.12226,2024-01-10 00:00:00,polynomial_earn_protocol
1704844800,SETH,90819.58869,2024-01-10 00:00:00,polynomial_earn_protocol
1704844800,SUSD,121854.71964,2024-01-10 00:00:00,polynomial_earn_protocol
1704931200,SBTC,11178.40503,2024-01-11 00:00:00,polynomial_earn_protocol
1704931200,SETH,99129.7351,2024-01-11 00:00:00,polynomial_earn_protocol
1704931200,SUSD,121297.90636,2024-01-11 00:00:00,polynomial_earn_protocol
1705017600,SBTC,11163.0382,2024-01-12 00:00:00,polynomial_earn_protocol
1705017600,SETH,100086.93276,2024-01-12 00:00:00,polynomial_earn_protocol
1705017600,SUSD,121107.77083,2024-01-12 00:00:00,polynomial_earn_protocol
1705104000,SBTC,10287.84947,2024-01-13 00:00:00,polynomial_earn_protocol
1705104000,SETH,95922.40856,2024-01-13 00:00:00,polynomial_earn_protocol
1705104000,SUSD,121761.13232,2024-01-13 00:00:00,polynomial_earn_protocol
1705190400,SBTC,10291.21097,2024-01-14 00:00:00,polynomial_earn_protocol
1705190400,SETH,98574.0412,2024-01-14 00:00:00,polynomial_earn_protocol
1705190400,SUSD,121320.29684,2024-01-14 00:00:00,polynomial_earn_protocol
1705276800,SBTC,10187.725,2024-01-15 00:00:00,polynomial_earn_protocol
1705276800,SETH,95234.04075,2024-01-15 00:00:00,polynomial_earn_protocol
1705276800,SUSD,121286.7742,2024-01-15 00:00:00,polynomial_earn_protocol
1705363200,SBTC,10187.725,2024-01-16 00:00:00,polynomial_earn_protocol
1705363200,SETH,96442.32152,2024-01-16 00:00:00,polynomial_earn_protocol
1705363200,SUSD,121116.12069,2024-01-16 00:00:00,polynomial_earn_protocol
1705449600,SBTC,10187.725,2024-01-17 00:00:00,polynomial_earn_protocol
1705449600,SETH,98824.42638,2024-01-17 00:00:00,polynomial_earn_protocol
1705449600,SUSD,121271.62692,2024-01-17 00:00:00,polynomial_earn_protocol
1705536000,SBTC,10171.39775,2024-01-18 00:00:00,polynomial_earn_protocol
1705536000,SETH,96792.63106,2024-01-18 00:00:00,polynomial_earn_protocol
1705536000,SUSD,121228.59375,2024-01-18 00:00:00,polynomial_earn_protocol
1705622400,SBTC,10210.05492,2024-01-19 00:00:00,polynomial_earn_protocol
1705622400,SETH,94454.17132,2024-01-19 00:00:00,polynomial_earn_protocol
1705622400,SUSD,121455.61817,2024-01-19 00:00:00,polynomial_earn_protocol
1705708800,SBTC,10210.05492,2024-01-20 00:00:00,polynomial_earn_protocol
1705708800,SETH,94861.14295,2024-01-20 00:00:00,polynomial_earn_protocol
1705708800,SUSD,121638.63139,2024-01-20 00:00:00,polynomial_earn_protocol
1705795200,SBTC,9924.0879,2024-01-21 00:00:00,polynomial_earn_protocol
1705795200,SETH,94237.33066,2024-01-21 00:00:00,polynomial_earn_protocol
1705795200,SUSD,122093.536,2024-01-21 00:00:00,polynomial_earn_protocol
1705881600,SBTC,9964.18571,2024-01-22 00:00:00,polynomial_earn_protocol
