date,token,value,readable_date
1723593600,WRSETH,1329550.59722,2024-08-14 00:00:00
1723593600,MBTC,143218725.35325,2024-08-14 00:00:00
1723593600,MODE,23488.11626,2024-08-14 00:00:00
1723593600,WEETH.M,1408675.88393,2024-08-14 00:00:00
1723593600,WEETH,81432.53377,2024-08-14 00:00:00
1723680000,WETH,7293812.11491,2024-08-15 00:00:00
1723680000,USDC,727326.62402,2024-08-15 00:00:00
1723680000,USDT,131422.20526,2024-08-15 00:00:00
1723680000,WBTC,930273.67168,2024-08-15 00:00:00
1723680000,EZETH,8636061.73628,2024-08-15 00:00:00
1723680000,WEETH,72237.17281,2024-08-15 00:00:00
1723680000,STONE,531180.96853,2024-08-15 00:00:00
1723680000,WRSETH,1308304.47752,2024-08-15 00:00:00
1723680000,MBTC,138641556.98309,2024-08-15 00:00:00
1723680000,WEETH.M,1374321.81113,2024-08-15 00:00:00
1723680000,MODE,23237.99091,2024-08-15 00:00:00
1723766400,WETH,5318110.10751,2024-08-16 00:00:00
1723766400,USDC,767385.86027,2024-08-16 00:00:00
1723766400,USDT,244519.9671,2024-08-16 00:00:00
1723766400,MODE,23248.23874,2024-08-16 00:00:00
1723766400,WBTC,1175220.31093,2024-08-16 00:00:00
1723766400,EZETH,8237765.70198,2024-08-16 00:00:00
1723766400,WEETH,66736.46289,2024-08-16 00:00:00
1723766400,STONE,510241.33334,2024-08-16 00:00:00
1723766400,WRSETH,1230172.525,2024-08-16 00:00:00
1723766400,MBTC,133745014.84878,2024-08-16 00:00:00
1723766400,WEETH.M,1313970.71335,2024-08-16 00:00:00
1723852800,WETH,5381964.32334,2024-08-17 00:00:00
1723852800,USDC,776910.38383,2024-08-17 00:00:00
1723852800,USDT,254523.176,2024-08-17 00:00:00
1723852800,MODE,23239.22894,2024-08-17 00:00:00
1723852800,WBTC,1215446.05434,2024-08-17 00:00:00
1723852800,EZETH,8156384.76181,2024-08-17 00:00:00
1723852800,WEETH,67207.22737,2024-08-17 00:00:00
1723852800,WRSETH,1271006.54768,2024-08-17 00:00:00
1723852800,MBTC,139403710.33254,2024-08-17 00:00:00
1723852800,WEETH.M,1325820.46747,2024-08-17 00:00:00
1723852800,STONE,453411.78554,2024-08-17 00:00:00
1723939200,USDC,796733.27257,2024-08-18 00:00:00
1723939200,EZETH,8083662.62138,2024-08-18 00:00:00
1723939200,WETH,4356143.31222,2024-08-18 00:00:00
1723939200,WBTC,1215406.1974,2024-08-18 00:00:00
1723939200,MBTC,139328964.1568,2024-08-18 00:00:00
1723939200,WRSETH,1284783.32184,2024-08-18 00:00:00
1723939200,USDT,256386.05575,2024-08-18 00:00:00
1723939200,WEETH,65426.69743,2024-08-18 00:00:00
1723939200,WEETH.M,2364416.62229,2024-08-18 00:00:00
1723939200,MODE,23561.99879,2024-08-18 00:00:00
1723939200,STONE,456871.43185,2024-08-18 00:00:00
1724025600,WETH,4404920.76425,2024-08-19 00:00:00
1724025600,USDC,348279.44439,2024-08-19 00:00:00
1724025600,USDT,256285.91806,2024-08-19 00:00:00
1724025600,MODE,23749.58063,2024-08-19 00:00:00
1724025600,WBTC,1234683.33148,2024-08-19 00:00:00
1724025600,EZETH,8176752.16612,2024-08-19 00:00:00
1724025600,WEETH,65854.62802,2024-08-19 00:00:00
1724025600,STONE,470829.83232,2024-08-19 00:00:00
1724025600,WRSETH,1299867.40119,2024-08-19 00:00:00
1724025600,MBTC,142311589.62728,2024-08-19 00:00:00
1724025600,WEETH.M,2396842.09324,2024-08-19 00:00:00
1724112000,WETH,4291910.08027,2024-08-20 00:00:00
1724112000,USDC,343987.31111,2024-08-20 00:00:00
1724112000,USDT,297111.71176,2024-08-20 00:00:00
1724112000,MODE,23215.54921,2024-08-20 00:00:00
1724112000,EZETH,8059446.82828,2024-08-20 00:00:00
1724112000,WRSETH,1285826.974,2024-08-20 00:00:00
1724112000,STONE,463427.89097,2024-08-20 00:00:00
1724112000,MBTC,141015409.15486,2024-08-20 00:00:00
1724112000,WEETH,63561.79517,2024-08-20 00:00:00
1724112000,WBTC,1212012.9906,2024-08-20 00:00:00
1724112000,WEETH.M,2372863.8455,2024-08-20 00:00:00
1724198400,WETH,4176151.09378,2024-08-21 00:00:00
1724198400,USDC,348191.72131,2024-08-21 00:00:00
1724198400,USDT,300361.17666,2024-08-21 00:00:00
1724198400,MODE,50209.48914,2024-08-21 00:00:00
1724198400,WBTC,1218464.59561,2024-08-21 00:00:00
1724198400,STONE,458458.50459,2024-08-21 00:00:00
1724198400,WRSETH,1245299.64087,2024-08-21 00:00:00
1724198400,MBTC,141017673.54894,2024-08-21 00:00:00
1724198400,WEETH,62736.18809,2024-08-21 00:00:00
1724198400,WEETH.M,2333136.765,2024-08-21 00:00:00
1724198400,EZETH,7949279.33295,2024-08-21 00:00:00
1724284800,WETH,3767971.01805,2024-08-22 00:00:00
1724284800,USDC,336988.68979,2024-08-22 00:00:00
1724284800,USDT,397837.30129,2024-08-22 00:00:00
1724284800,WBTC,1240619.46996,2024-08-22 00:00:00
1724284800,EZETH,8105310.65226,2024-08-22 00:00:00
1724284800,WEETH,64239.62037,2024-08-22 00:00:00
1724284800,STONE,468303.35272,2024-08-22 00:00:00
1724284800,MODE,86103.47925,2024-08-22 00:00:00
1724284800,WRSETH,1234913.78908,2024-08-22 00:00:00
1724284800,WEETH.M,2380159.08968,2024-08-22 00:00:00
1724284800,MBTC,146236331.70428,2024-08-22 00:00:00
1724371200,WETH,4273095.43758,2024-08-23 00:00:00
1724371200,USDC,29278.75733,2024-08-23 00:00:00
1724371200,USDT,131136.52077,2024-08-23 00:00:00
1724371200,MODE,78062.90513,2024-08-23 00:00:00
1724371200,WBTC,1228228.15761,2024-08-23 00:00:00
1724371200,EZETH,8070782.28138,2024-08-23 00:00:00
1724371200,WEETH,63870.00441,2024-08-23 00:00:00
1724371200,STONE,465327.83686,2024-08-23 00:00:00
1724371200,WRSETH,1258119.50671,2024-08-23 00:00:00
1724371200,MBTC,144950258.59501,2024-08-23 00:00:00
1724371200,WEETH.M,2359596.00547,2024-08-23 00:00:00
1724457600,USDC,2890.45025,2024-08-24 00:00:00
1724457600,WEETH.M,2514503.73744,2024-08-24 00:00:00
1724457600,EZETH,8562979.38114,2024-08-24 00:00:00
1724457600,MBTC,153363619.55007,2024-08-24 00:00:00
1724457600,WRSETH,1334867.66508,2024-08-24 00:00:00
1724457600,USDT,109825.19983,2024-08-24 00:00:00
1724457600,WEETH,68064.49288,2024-08-24 00:00:00
1724457600,STONE,493139.2363,2024-08-24 00:00:00
1724457600,WETH,4580111.54039,2024-08-24 00:00:00
1724457600,MODE,89081.91138,2024-08-24 00:00:00
1724457600,WBTC,1310705.68029,2024-08-24 00:00:00
1724544000,WETH,4524696.36322,2024-08-25 00:00:00
1724544000,USDC,2273.48475,2024-08-25 00:00:00
1724544000,USDT,108965.45586,2024-08-25 00:00:00
1724544000,MODE,90906.96187,2024-08-25 00:00:00
1724544000,WBTC,1297118.1594,2024-08-25 00:00:00
1724544000,EZETH,8420329.64803,2024-08-25 00:00:00
1724544000,WEETH,64776.77291,2024-08-25 00:00:00
1724544000,WRSETH,1335342.78114,2024-08-25 00:00:00
1724544000,MBTC,152542160.60434,2024-08-25 00:00:00
1724544000,WEETH.M,2455900.19582,2024-08-25 00:00:00
1724544000,STONE,489457.33229,2024-08-25 00:00:00
1724630400,WETH,4569452.34923,2024-08-26 00:00:00
1724630400,USDC,170979.31071,2024-08-26 00:00:00
1724630400,USDT,107966.16809,2024-08-26 00:00:00
1724630400,WBTC,1305223.33328,2024-08-26 00:00:00
1724630400,EZETH,8978124.82057,2024-08-26 00:00:00
1724630400,WEETH,65214.09261,2024-08-26 00:00:00
1724630400,STONE,492896.1729,2024-08-26 00:00:00
1724630400,WRSETH,1342551.10837,2024-08-26 00:00:00
1724630400,MBTC,153619790.79937,2024-08-26 00:00:00
1724630400,WEETH.M,2472559.35201,2024-08-26 00:00:00
1724630400,MODE,89412.95148,2024-08-26 00:00:00
1724716800,WETH,4379778.59469,2024-08-27 00:00:00
1724716800,USDC,467038.88065,2024-08-27 00:00:00
1724716800,USDT,197845.4271,2024-08-27 00:00:00
1724716800,WBTC,1280169.81299,2024-08-27 00:00:00
1724716800,EZETH,8767080.17009,2024-08-27 00:00:00
1724716800,WEETH,63357.82778,2024-08-27 00:00:00
1724716800,STONE,478755.76723,2024-08-27 00:00:00
1724716800,WRSETH,1299939.59002,2024-08-27 00:00:00
1724716800,MBTC,150513420.7719,2024-08-27 00:00:00
1724716800,WEETH.M,2390608.91535,2024-08-27 00:00:00
1724716800,MODE,79453.57671,2024-08-27 00:00:00
1724803200,AERO,3563.31364,2024-08-28 00:00:00
1724803200,CBETH,97.04239,2024-08-28 00:00:00
1724803200,USDC,738594.09558,2024-08-28 00:00:00
1724803200,WSTETH,1291.85428,2024-08-28 00:00:00
1724803200,EZETH,7996527.02034,2024-08-28 00:00:00
1724803200,WETH,3783927.70292,2024-08-28 00:00:00
1724803200,WEETH.BASE,216.10923,2024-08-28 00:00:00
1724803200,BSDETH,130950.61047,2024-08-28 00:00:00
1724803200,HYUSD,102656.05204,2024-08-28 00:00:00
1724803200,EUSD,59775.75147,2024-08-28 00:00:00
1724803200,RSR,112191.44292,2024-08-28 00:00:00
1724803200,ETH,39.88687,2024-08-28 00:00:00
1724803200,WBTC,1198355.23205,2024-08-28 00:00:00
1724803200,USDT,426029.14971,2024-08-28 00:00:00
1724803200,TBTC,20.46361,2024-08-28 00:00:00
1724803200,SOV,18.33022,2024-08-28 00:00:00
1724803200,WFRXETH,39.53349,2024-08-28 00:00:00
1724803200,FRAX,33.27837,2024-08-28 00:00:00
1724803200,FXS,27.91924,2024-08-28 00:00:00
1724803200,MODE,78049.61457,2024-08-28 00:00:00
1724803200,WEETH,57861.93667,2024-08-28 00:00:00
1724803200,STONE,446236.79369,2024-08-28 00:00:00
1724803200,WRSETH,1198066.56337,2024-08-28 00:00:00
1724803200,MBTC,142902370.90137,2024-08-28 00:00:00
1724803200,WEETH.M,2171837.55974,2024-08-28 00:00:00
1724889600,USDT,360487.88727,2024-08-29 00:00:00
1724889600,ETH,41.36245,2024-08-29 00:00:00
1724889600,WBTC,1196660.01297,2024-08-29 00:00:00
1724889600,TBTC,20.13781,2024-08-29 00:00:00
1724889600,SOV,18.05624,2024-08-29 00:00:00
1724889600,USDC,790494.69697,2024-08-29 00:00:00
1724889600,AERO,3719.02357,2024-08-29 00:00:00
1724889600,CBETH,98.43403,2024-08-29 00:00:00
1724889600,WSTETH,1318.06377,2024-08-29 00:00:00
1724889600,WETH,3912484.92968,2024-08-29 00:00:00
1724889600,WEETH.BASE,210.014,2024-08-29 00:00:00
1724889600,HYUSD,104099.29929,2024-08-29 00:00:00
1724889600,BSDETH,158088.91914,2024-08-29 00:00:00
1724889600,RSR,111308.09827,2024-08-29 00:00:00
1724889600,EUSD,59554.82919,2024-08-29 00:00:00
1724889600,EZETH,8233202.27665,2024-08-29 00:00:00
1724889600,FXS,26.93716,2024-08-29 00:00:00
1724889600,FRAX,33.32773,2024-08-29 00:00:00
1724889600,WFRXETH,38.81653,2024-08-29 00:00:00
1724889600,STONE,451185.36799,2024-08-29 00:00:00
1724889600,WEETH.M,2272914.26985,2024-08-29 00:00:00
1724889600,MBTC,143371774.85814,2024-08-29 00:00:00
1724889600,WEETH,59826.56137,2024-08-29 00:00:00
1724889600,MODE,142763.86254,2024-08-29 00:00:00
1724889600,WRSETH,1223642.87627,2024-08-29 00:00:00
1724976000,ETH,41.29833,2024-08-30 00:00:00
1724976000,WBTC,1201633.52062,2024-08-30 00:00:00
1724976000,USDT,354964.21681,2024-08-30 00:00:00
1724976000,TBTC,20.25368,2024-08-30 00:00:00
1724976000,USDC,871306.14627,2024-08-30 00:00:00
1724976000,SOV,18.15108,2024-08-30 00:00:00
1724976000,AERO,4646.13891,2024-08-30 00:00:00
1724976000,CBETH,98.85481,2024-08-30 00:00:00
1724976000,WSTETH,1318.63421,2024-08-30 00:00:00
1724976000,EZETH,8422644.20174,2024-08-30 00:00:00
1724976000,WETH,3802395.61447,2024-08-30 00:00:00
1724976000,WEETH.BASE,210.99389,2024-08-30 00:00:00
1724976000,EUSD,60963.21195,2024-08-30 00:00:00
1724976000,BSDETH,176078.09335,2024-08-30 00:00:00
1724976000,RSR,113803.79674,2024-08-30 00:00:00
1724976000,HYUSD,104998.71644,2024-08-30 00:00:00
1724976000,WFRXETH,38.90813,2024-08-30 00:00:00
1724976000,FRAX,33.30263,2024-08-30 00:00:00
1724976000,FXS,27.07746,2024-08-30 00:00:00
1724976000,WEETH,59889.83238,2024-08-30 00:00:00
1724976000,STONE,453138.04477,2024-08-30 00:00:00
1724976000,WRSETH,1223117.79163,2024-08-30 00:00:00
1724976000,MBTC,142437757.16441,2024-08-30 00:00:00
1724976000,WEETH.M,2275387.54557,2024-08-30 00:00:00
1724976000,MODE,114097.54023,2024-08-30 00:00:00
1725062400,ETH,41.21475,2024-08-31 00:00:00
1725062400,WBTC,1198617.94329,2024-08-31 00:00:00
1725062400,USDT,330356.61427,2024-08-31 00:00:00
1725062400,TBTC,20.09317,2024-08-31 00:00:00
1725062400,USDC,932002.7054,2024-08-31 00:00:00
1725062400,SOV,18.53784,2024-08-31 00:00:00
1725062400,AERO,1818.37223,2024-08-31 00:00:00
1725062400,CBETH,98.30366,2024-08-31 00:00:00
1725062400,WSTETH,1317.84652,2024-08-31 00:00:00
1725062400,EZETH,8423921.95172,2024-08-31 00:00:00
1725062400,WETH,3889670.94816,2024-08-31 00:00:00
1725062400,WEETH.BASE,8127.81469,2024-08-31 00:00:00
1725062400,EUSD,61102.7533,2024-08-31 00:00:00
1725062400,HYUSD,100906.03366,2024-08-31 00:00:00
1725062400,BSDETH,175979.04904,2024-08-31 00:00:00
1725062400,RSR,114779.1976,2024-08-31 00:00:00
1725062400,WFRXETH,40.9926,2024-08-31 00:00:00
1725062400,FRAX,35.88318,2024-08-31 00:00:00
1725062400,FXS,26.65656,2024-08-31 00:00:00
1725062400,WEETH,60285.50833,2024-08-31 00:00:00
1725062400,STONE,450758.44422,2024-08-31 00:00:00
1725062400,WRSETH,1134803.05605,2024-08-31 00:00:00
1725062400,MBTC,141441443.12916,2024-08-31 00:00:00
1725062400,WEETH.M,2273722.97935,2024-08-31 00:00:00
1725062400,MODE,96228.88107,2024-08-31 00:00:00
1725148800,ETH,41.18056,2024-09-01 00:00:00
1725148800,WBTC,1195072.88845,2024-09-01 00:00:00
1725148800,USDT,332296.73775,2024-09-01 00:00:00
1725148800,TBTC,20.13952,2024-09-01 00:00:00
1725148800,USDC,921846.43863,2024-09-01 00:00:00
1725148800,SOV,18.66735,2024-09-01 00:00:00
1725148800,WFRXETH,40.70921,2024-09-01 00:00:00
1725148800,FRAX,35.85881,2024-09-01 00:00:00
1725148800,FXS,26.37597,2024-09-01 00:00:00
1725148800,AERO,11027.10051,2024-09-01 00:00:00
1725148800,CBETH,98.41085,2024-09-01 00:00:00
1725148800,WSTETH,1317.82138,2024-09-01 00:00:00
1725148800,EZETH,8370291.00033,2024-09-01 00:00:00
1725148800,WETH,4111003.67109,2024-09-01 00:00:00
1725148800,WEETH.BASE,17515.34739,2024-09-01 00:00:00
1725148800,EUSD,61092.02834,2024-09-01 00:00:00
1725148800,HYUSD,107362.70419,2024-09-01 00:00:00
1725148800,BSDETH,213739.30974,2024-09-01 00:00:00
1725148800,RSR,238209.85464,2024-09-01 00:00:00
1725148800,WEETH,59939.20814,2024-09-01 00:00:00
1725148800,STONE,448466.22947,2024-09-01 00:00:00
1725148800,WRSETH,1136229.44415,2024-09-01 00:00:00
1725148800,MBTC,141281209.64844,2024-09-01 00:00:00
1725148800,WEETH.M,2276246.12656,2024-09-01 00:00:00
1725148800,MODE,94753.46948,2024-09-01 00:00:00
1725235200,ETH,39.62352,2024-09-02 00:00:00
1725235200,WBTC,1162362.79261,2024-09-02 00:00:00
1725235200,USDT,462133.70974,2024-09-02 00:00:00
1725235200,TBTC,19.86825,2024-09-02 00:00:00
1725235200,USDC,922860.8798,2024-09-02 00:00:00
1725235200,SOV,18.70502,2024-09-02 00:00:00
1725235200,AERO,39099.50138,2024-09-02 00:00:00
1725235200,CBETH,96.97504,2024-09-02 00:00:00
1725235200,WSTETH,1299.62975,2024-09-02 00:00:00
1725235200,EZETH,8224924.72369,2024-09-02 00:00:00
1725235200,WETH,3716104.71282,2024-09-02 00:00:00
1725235200,WEETH.BASE,22554.60753,2024-09-02 00:00:00
1725235200,EUSD,61029.10235,2024-09-02 00:00:00
1725235200,BSDETH,209554.01984,2024-09-02 00:00:00
1725235200,RSR,228237.3208,2024-09-02 00:00:00
1725235200,HYUSD,114453.01552,2024-09-02 00:00:00
1725235200,WEETH,57336.01793,2024-09-02 00:00:00
1725235200,STONE,447907.81491,2024-09-02 00:00:00
1725235200,WRSETH,1120571.09446,2024-09-02 00:00:00
1725235200,MBTC,139392432.74538,2024-09-02 00:00:00
1725235200,WEETH.M,2187000.99238,2024-09-02 00:00:00
1725235200,MODE,93160.91636,2024-09-02 00:00:00
1725235200,WFRXETH,40.95615,2024-09-02 00:00:00
1725235200,FRAX,35.86111,2024-09-02 00:00:00
1725235200,FXS,25.11329,2024-09-02 00:00:00
1725321600,TBTC,20.11362,2024-09-03 00:00:00
1725321600,USDT,340655.0038,2024-09-03 00:00:00
1725321600,ETH,41.64363,2024-09-03 00:00:00
1725321600,SOV,18.81352,2024-09-03 00:00:00
1725321600,USDC,847828.58399,2024-09-03 00:00:00
1725321600,WBTC,1200747.13046,2024-09-03 00:00:00
1725321600,AERO,11058.61157,2024-09-03 00:00:00
1725321600,CBETH,100.03714,2024-09-03 00:00:00
1725321600,WSTETH,1332.80538,2024-09-03 00:00:00
1725321600,WETH,3903959.45938,2024-09-03 00:00:00
1725321600,WEETH.BASE,29721.64959,2024-09-03 00:00:00
1725321600,EUSD,61313.39287,2024-09-03 00:00:00
1725321600,RSR,241371.22764,2024-09-03 00:00:00
1725321600,HYUSD,122139.47896,2024-09-03 00:00:00
1725321600,BSDETH,234851.04939,2024-09-03 00:00:00
1725321600,EZETH,8594833.72746,2024-09-03 00:00:00
1725321600,WFRXETH,41.53944,2024-09-03 00:00:00
1725321600,FRAX,37.00106,2024-09-03 00:00:00
1725321600,FXS,27.07746,2024-09-03 00:00:00
1725321600,MODE,90926.42009,2024-09-03 00:00:00
1725321600,WEETH.M,2278955.22264,2024-09-03 00:00:00
1725321600,MBTC,141280410.1935,2024-09-03 00:00:00
1725321600,STONE,455726.9745,2024-09-03 00:00:00
1725321600,WRSETH,1140018.28001,2024-09-03 00:00:00
1725321600,WEETH,60280.38914,2024-09-03 00:00:00
1725408000,AERO,5048.90323,2024-09-04 00:00:00
1725408000,CBETH,88.68677,2024-09-04 00:00:00
1725408000,USDC,653914.54733,2024-09-04 00:00:00
1725408000,WSTETH,1290.19148,2024-09-04 00:00:00
1725408000,EZETH,8476787.78891,2024-09-04 00:00:00
1725408000,WETH,3576917.40573,2024-09-04 00:00:00
1725408000,WEETH.BASE,40787.46445,2024-09-04 00:00:00
1725408000,EUSD,64905.61174,2024-09-04 00:00:00
1725408000,BSDETH,33844.85265,2024-09-04 00:00:00
1725408000,HYUSD,103589.20022,2024-09-04 00:00:00
1725408000,RSR,227496.26944,2024-09-04 00:00:00
1725408000,WFRXETH,40.17168,2024-09-04 00:00:00
1725408000,FRAX,36.97164,2024-09-04 00:00:00
1725408000,FXS,24.97299,2024-09-04 00:00:00
1725408000,ETH,75.06498,2024-09-04 00:00:00
1725408000,WBTC,1174729.54724,2024-09-04 00:00:00
1725408000,USDT,439352.59078,2024-09-04 00:00:00
1725408000,TBTC,19.82019,2024-09-04 00:00:00
1725408000,SOV,18.49421,2024-09-04 00:00:00
1725408000,MODE,84756.13059,2024-09-04 00:00:00
1725408000,WEETH,58033.65667,2024-09-04 00:00:00
1725408000,STONE,480812.60845,2024-09-04 00:00:00
1725408000,WRSETH,1100773.06667,2024-09-04 00:00:00
1725408000,MBTC,137752897.21878,2024-09-04 00:00:00
1725408000,WEETH.M,2203303.63252,2024-09-04 00:00:00
1725494400,ETH,75.395,2024-09-05 00:00:00
1725494400,WBTC,1181677.29735,2024-09-05 00:00:00
1725494400,USDT,372878.27416,2024-09-05 00:00:00
1725494400,TBTC,19.83792,2024-09-05 00:00:00
1725494400,USDC,582660.68105,2024-09-05 00:00:00
1725494400,SOV,18.71646,2024-09-05 00:00:00
1725494400,AERO,5087.12218,2024-09-05 00:00:00
1725494400,CBETH,88.88219,2024-09-05 00:00:00
1725494400,WSTETH,1291.33815,2024-09-05 00:00:00
1725494400,EZETH,8871832.95819,2024-09-05 00:00:00
1725494400,WETH,3278759.3557,2024-09-05 00:00:00
1725494400,WEETH.BASE,32363.72827,2024-09-05 00:00:00
1725494400,EUSD,63558.97688,2024-09-05 00:00:00
1725494400,BSDETH,54147.98024,2024-09-05 00:00:00
1725494400,RSR,235124.56214,2024-09-05 00:00:00
1725494400,HYUSD,112556.83954,2024-09-05 00:00:00
1725494400,WEETH,58274.785,2024-09-05 00:00:00
1725494400,STONE,477000.58807,2024-09-05 00:00:00
1725494400,WRSETH,1099769.82465,2024-09-05 00:00:00
1725494400,MBTC,139128914.73202,2024-09-05 00:00:00
1725494400,WEETH.M,2224883.18984,2024-09-05 00:00:00
1725494400,MODE,83196.48692,2024-09-05 00:00:00
1725494400,WFRXETH,39.97017,2024-09-05 00:00:00
1725494400,FRAX,37.00395,2024-09-05 00:00:00
1725494400,FXS,25.67448,2024-09-05 00:00:00
1725580800,ETH,72.2085,2024-09-06 00:00:00
1725580800,WBTC,1138596.83323,2024-09-06 00:00:00
1725580800,USDT,419373.53377,2024-09-06 00:00:00
1725580800,TBTC,19.14713,2024-09-06 00:00:00
1725580800,USDC,627373.63881,2024-09-06 00:00:00
1725580800,SOV,18.03789,2024-09-06 00:00:00
1725580800,AERO,5048.5948,2024-09-06 00:00:00
1725580800,CBETH,85.46175,2024-09-06 00:00:00
1725580800,WSTETH,1234.94472,2024-09-06 00:00:00
1725580800,EZETH,8744221.7147,2024-09-06 00:00:00
1725580800,WETH,2635792.46941,2024-09-06 00:00:00
1725580800,WEETH.BASE,27987.75015,2024-09-06 00:00:00
1725580800,EUSD,77527.84459,2024-09-06 00:00:00
1725580800,BSDETH,52021.44297,2024-09-06 00:00:00
1725580800,RSR,223334.10043,2024-09-06 00:00:00
1725580800,HYUSD,108018.70763,2024-09-06 00:00:00
1725580800,WFRXETH,38.58738,2024-09-06 00:00:00
1725580800,FRAX,36.98678,2024-09-06 00:00:00
1725580800,FXS,24.69239,2024-09-06 00:00:00
1725580800,MODE,96742.61702,2024-09-06 00:00:00
1725580800,WEETH,53696.87727,2024-09-06 00:00:00
1725580800,STONE,461297.73681,2024-09-06 00:00:00
1725580800,WRSETH,1058242.92947,2024-09-06 00:00:00
1725580800,MBTC,133988923.64473,2024-09-06 00:00:00
1725580800,WEETH.M,2123871.63271,2024-09-06 00:00:00
1725667200,ETH,67.6842,2024-09-07 00:00:00
1725667200,WBTC,1085860.54719,2024-09-07 00:00:00
1725667200,USDT,463601.75635,2024-09-07 00:00:00
1725667200,TBTC,18.26175,2024-09-07 00:00:00
1725667200,USDC,600680.3567,2024-09-07 00:00:00
1725667200,SOV,17.46744,2024-09-07 00:00:00
1725667200,AERO,4806.5385,2024-09-07 00:00:00
1725667200,CBETH,79.79905,2024-09-07 00:00:00
1725667200,WSTETH,1154.77225,2024-09-07 00:00:00
1725667200,WETH,2435369.52922,2024-09-07 00:00:00
1725667200,WEETH.BASE,23070.61898,2024-09-07 00:00:00
1725667200,EUSD,76140.37261,2024-09-07 00:00:00
1725667200,RSR,210725.67175,2024-09-07 00:00:00
1725667200,HYUSD,108874.59718,2024-09-07 00:00:00
1725667200,BSDETH,50014.37404,2024-09-07 00:00:00
1725667200,EZETH,8122290.8382,2024-09-07 00:00:00
1725667200,WFRXETH,35.55214,2024-09-07 00:00:00
1725667200,FRAX,37.00662,2024-09-07 00:00:00
1725667200,FXS,23.99091,2024-09-07 00:00:00
1725667200,WEETH,50055.32317,2024-09-07 00:00:00
1725667200,WRSETH,985660.35257,2024-09-07 00:00:00
1725667200,MBTC,125740426.90062,2024-09-07 00:00:00
1725667200,WEETH.M,1955307.98514,2024-09-07 00:00:00
1725667200,MODE,95305.9428,2024-09-07 00:00:00
1725667200,STONE,423565.35984,2024-09-07 00:00:00
1725753600,AERO,5019.97647,2024-09-08 00:00:00
1725753600,CBETH,81.7435,2024-09-08 00:00:00
1725753600,USDC,569510.79471,2024-09-08 00:00:00
1725753600,WSTETH,1183.50756,2024-09-08 00:00:00
1725753600,WETH,2498038.40076,2024-09-08 00:00:00
1725753600,WEETH.BASE,25157.65577,2024-09-08 00:00:00
1725753600,HYUSD,127826.66324,2024-09-08 00:00:00
1725753600,BSDETH,69471.90767,2024-09-08 00:00:00
1725753600,EUSD,90997.55816,2024-09-08 00:00:00
