date,token,value,readable_date
1724371200,USDE,1977225.43917,2024-08-23 00:00:00
1724371200,SFRAX,748.25275,2024-08-23 00:00:00
1724371200,SDOLA,194935.7443,2024-08-23 00:00:00
1724371200,CBETH,31389.68577,2024-08-23 00:00:00
1724371200,ARB,110212.99544,2024-08-23 00:00:00
1724371200,GMX,2186.06441,2024-08-23 00:00:00
1724371200,EZETH,4642697.30733,2024-08-23 00:00:00
1724371200,STETH,20811675.23823,2024-08-23 00:00:00
1724371200,FRAX,16935779.10821,2024-08-23 00:00:00
1724371200,AMKT,0.83879,2024-08-23 00:00:00
1724371200,WAVAX,325293.06999,2024-08-23 00:00:00
1724371200,FPIS,76309.66259,2024-08-23 00:00:00
1724371200,OHM,2541.45686,2024-08-23 00:00:00
1724371200,SYN,6068.75495,2024-08-23 00:00:00
1724371200,IQ,2451183.15334,2024-08-23 00:00:00
1724371200,FRXETH,74868.20614,2024-08-23 00:00:00
1724371200,STATE,0.03197,2024-08-23 00:00:00
1724371200,FVT,1.16486,2024-08-23 00:00:00
1724371200,PITCHFXS,486447.13214,2024-08-23 00:00:00
1724371200,WFTM,286287.97129,2024-08-23 00:00:00
1724371200,WBNB,254632.44866,2024-08-23 00:00:00
1724371200,USDT,3.75092,2024-08-23 00:00:00
1724371200,CAKE,8.34766,2024-08-23 00:00:00
1724371200,WMATIC,265380.56659,2024-08-23 00:00:00
1724371200,ELG,3.55146,2024-08-23 00:00:00
1724371200,WFRXETH,1776091.2859,2024-08-23 00:00:00
1724371200,RWA,24865.37688,2024-08-23 00:00:00
1724371200,WGLMR,385342.47649,2024-08-23 00:00:00
1724371200,WWDOGE,105072.33411,2024-08-23 00:00:00
1724371200,DC,104431.26024,2024-08-23 00:00:00
1724371200,DOGESHREK,47.65116,2024-08-23 00:00:00
1724457600,USDC,5418.30673,2024-08-24 00:00:00
1724457600,WBTC,12762071.42733,2024-08-24 00:00:00
1724457600,ZZ,13566.26893,2024-08-24 00:00:00
1724457600,3CRV,4e-05,2024-08-24 00:00:00
1724457600,CVX,744434.5941699999,2024-08-24 00:00:00
1724457600,BEND,0.00058,2024-08-24 00:00:00
1724457600,BUSD,0.0,2024-08-24 00:00:00
1724457600,ALUSD,0.0,2024-08-24 00:00:00
1724457600,WETH,430349726.18920004,2024-08-24 00:00:00
1724457600,STKCVXCRV,2436044.33095,2024-08-24 00:00:00
1724457600,ARB,119438.99613,2024-08-24 00:00:00
1724457600,GMX,2387.68338,2024-08-24 00:00:00
1724457600,SFRXETH,103919368.8056,2024-08-24 00:00:00
1724457600,CRV,1395982.87437,2024-08-24 00:00:00
1724457600,FXS,12393458.15215,2024-08-24 00:00:00
1724457600,GOHM,101502.15252,2024-08-24 00:00:00
1724457600,APE,9.02279,2024-08-24 00:00:00
1724457600,MKR,925302.72904,2024-08-24 00:00:00
1724457600,UNI,103174.96447,2024-08-24 00:00:00
1724457600,AAVE,53871.23581,2024-08-24 00:00:00
1724457600,LINK,1216945.11518,2024-08-24 00:00:00
1724457600,WSTETH,2183156.16573,2024-08-24 00:00:00
1724457600,LDO,329279.61513,2024-08-24 00:00:00
1724457600,RETH,523909.36341,2024-08-24 00:00:00
1724457600,SUSDE,1506455.29746,2024-08-24 00:00:00
1724457600,USDE,1983049.90611,2024-08-24 00:00:00
1724457600,SFRAX,748.68065,2024-08-24 00:00:00
1724457600,CBETH,33182.6529,2024-08-24 00:00:00
1724457600,FPI,128029.05685000001,2024-08-24 00:00:00
1724457600,FXB_20261231,647918.32147,2024-08-24 00:00:00
1724457600,FXB_20241231,133402.68848,2024-08-24 00:00:00
1724457600,SDOLA,194935.7443,2024-08-24 00:00:00
1724457600,EZETH,4837506.40971,2024-08-24 00:00:00
1724457600,STETH,21872908.80363,2024-08-24 00:00:00
1724457600,FRAX,17295322.45521,2024-08-24 00:00:00
1724457600,OHM,2635.38419,2024-08-24 00:00:00
1724457600,SYN,6322.87957,2024-08-24 00:00:00
1724457600,IQ,2520919.52561,2024-08-24 00:00:00
1724457600,FRXETH,77334.25306,2024-08-24 00:00:00
1724457600,FVT,1.16486,2024-08-24 00:00:00
1724457600,FPIS,76150.55679,2024-08-24 00:00:00
1724457600,STATE,0.03358,2024-08-24 00:00:00
1724457600,WGLMR,390347.60758,2024-08-24 00:00:00
1724457600,WFTM,299426.28892,2024-08-24 00:00:00
1724457600,AMKT,0.88261,2024-08-24 00:00:00
1724457600,WBNB,254195.14342,2024-08-24 00:00:00
1724457600,USDT,3.75472,2024-08-24 00:00:00
1724457600,CAKE,8.95634,2024-08-24 00:00:00
1724457600,WMATIC,267604.04171,2024-08-24 00:00:00
1724457600,ELG,3.62282,2024-08-24 00:00:00
1724457600,WFRXETH,1828869.87416,2024-08-24 00:00:00
1724457600,WAVAX,337960.10162,2024-08-24 00:00:00
1724457600,WWDOGE,113038.52141,2024-08-24 00:00:00
1724457600,DC,113631.24998,2024-08-24 00:00:00
1724457600,DOGESHREK,51.79897,2024-08-24 00:00:00
1724544000,USDC,5417.75529,2024-08-25 00:00:00
1724544000,WBTC,12641226.345959999,2024-08-25 00:00:00
1724544000,ZZ,8911.94915,2024-08-25 00:00:00
1724544000,3CRV,4e-05,2024-08-25 00:00:00
1724544000,CVX,705148.28602,2024-08-25 00:00:00
1724544000,BEND,0.00066,2024-08-25 00:00:00
1724544000,BUSD,0.0,2024-08-25 00:00:00
1724544000,ALUSD,0.0,2024-08-25 00:00:00
1724544000,STKCVXCRV,2536925.10116,2024-08-25 00:00:00
1724544000,WETH,430956921.22311,2024-08-25 00:00:00
1724544000,CRV,1379835.75629,2024-08-25 00:00:00
1724544000,FXS,12170707.40072,2024-08-25 00:00:00
1724544000,FPI,127346.90664999999,2024-08-25 00:00:00
1724544000,SFRXETH,102664560.71786,2024-08-25 00:00:00
1724544000,GOHM,102539.25658,2024-08-25 00:00:00
1724544000,APE,10.50819,2024-08-25 00:00:00
1724544000,MKR,894898.84508,2024-08-25 00:00:00
1724544000,UNI,100544.4413,2024-08-25 00:00:00
1724544000,AAVE,51104.97581,2024-08-25 00:00:00
1724544000,FXB_20261231,646839.31118,2024-08-25 00:00:00
1724544000,FXB_20241231,133184.40014,2024-08-25 00:00:00
1724544000,LINK,1224944.7544,2024-08-25 00:00:00
1724544000,WSTETH,2157644.11224,2024-08-25 00:00:00
1724544000,LDO,326746.69502,2024-08-25 00:00:00
1724544000,RETH,520259.98927,2024-08-25 00:00:00
1724544000,SUSDE,1503591.45166,2024-08-25 00:00:00
1724544000,USDE,1977755.83575,2024-08-25 00:00:00
1724544000,SFRAX,747.83001,2024-08-25 00:00:00
1724544000,SDOLA,194935.7443,2024-08-25 00:00:00
1724544000,CBETH,32891.92546,2024-08-25 00:00:00
1724544000,ARB,120788.61489,2024-08-25 00:00:00
1724544000,GMX,2577.29101,2024-08-25 00:00:00
1724544000,EZETH,4825274.39027,2024-08-25 00:00:00
1724544000,STETH,22304027.19235,2024-08-25 00:00:00
1724544000,FRAX,17171822.04688,2024-08-25 00:00:00
1724544000,OHM,2582.3494,2024-08-25 00:00:00
1724544000,SYN,6094.07994,2024-08-25 00:00:00
1724544000,IQ,2592223.4726,2024-08-25 00:00:00
1724544000,FRXETH,76806.00263,2024-08-25 00:00:00
1724544000,STATE,0.03624,2024-08-25 00:00:00
1724544000,FVT,1.16486,2024-08-25 00:00:00
1724544000,PITCHFXS,480592.36588,2024-08-25 00:00:00
1724544000,FPIS,75247.30862,2024-08-25 00:00:00
1724544000,WFTM,298750.0849,2024-08-25 00:00:00
1724544000,WMATIC,272669.41194,2024-08-25 00:00:00
1724544000,ELG,3.55793,2024-08-25 00:00:00
1724544000,USDT,3.74576,2024-08-25 00:00:00
1724544000,AMKT,0.86275,2024-08-25 00:00:00
1724544000,WAVAX,340072.65454,2024-08-25 00:00:00
1724544000,WFRXETH,1861119.50456,2024-08-25 00:00:00
1724544000,WGLMR,405537.6658,2024-08-25 00:00:00
1724544000,WWDOGE,114652.83676,2024-08-25 00:00:00
1724544000,DC,112379.6163,2024-08-25 00:00:00
1724544000,DOGESHREK,52.62395,2024-08-25 00:00:00
1724544000,WBNB,252506.38219,2024-08-25 00:00:00
1724544000,CAKE,8.652,2024-08-25 00:00:00
1724630400,USDC,5417.91973,2024-08-26 00:00:00
1724630400,WBTC,12688388.490899999,2024-08-26 00:00:00
1724630400,ZZ,8311.06083,2024-08-26 00:00:00
1724630400,3CRV,4e-05,2024-08-26 00:00:00
1724630400,CVX,687703.82605,2024-08-26 00:00:00
1724630400,BUSD,0.0,2024-08-26 00:00:00
1724630400,ALUSD,0.0,2024-08-26 00:00:00
1724630400,WETH,427272042.40088,2024-08-26 00:00:00
1724630400,BEND,0.00065,2024-08-26 00:00:00
1724630400,STKCVXCRV,2414082.19518,2024-08-26 00:00:00
1724630400,CRV,1342454.19181,2024-08-26 00:00:00
1724630400,FXS,11985124.50648,2024-08-26 00:00:00
1724630400,FPI,126630.74046,2024-08-26 00:00:00
1724630400,SFRXETH,103927550.11150001,2024-08-26 00:00:00
1724630400,GOHM,100847.48058,2024-08-26 00:00:00
1724630400,APE,9.8642,2024-08-26 00:00:00
1724630400,MKR,902383.73374,2024-08-26 00:00:00
1724630400,UNI,98206.19848,2024-08-26 00:00:00
1724630400,AAVE,51485.24336,2024-08-26 00:00:00
1724630400,FXB_20261231,649770.24211,2024-08-26 00:00:00
1724630400,FXB_20241231,134307.2068,2024-08-26 00:00:00
1724630400,LINK,1226944.6642,2024-08-26 00:00:00
1724630400,WSTETH,2181423.82467,2024-08-26 00:00:00
1724630400,LDO,319147.93467,2024-08-26 00:00:00
1724630400,RETH,525384.67832,2024-08-26 00:00:00
1724630400,SUSDE,1505972.40797,2024-08-26 00:00:00
1724630400,USDE,1977781.56394,2024-08-26 00:00:00
1724630400,SFRAX,747.07475,2024-08-26 00:00:00
1724630400,CBETH,33251.56196,2024-08-26 00:00:00
1724630400,SDOLA,194935.7443,2024-08-26 00:00:00
1724630400,ARB,119521.97168,2024-08-26 00:00:00
1724630400,GMX,2461.46734,2024-08-26 00:00:00
1724630400,EZETH,4800380.70986,2024-08-26 00:00:00
1724630400,STETH,22166394.75756,2024-08-26 00:00:00
1724630400,FRAX,17065656.58288,2024-08-26 00:00:00
1724630400,FPIS,75110.22785,2024-08-26 00:00:00
1724630400,IQ,2516005.11987,2024-08-26 00:00:00
1724630400,PITCHFXS,471468.88746,2024-08-26 00:00:00
1724630400,SYN,6188.16749,2024-08-26 00:00:00
1724630400,OHM,2614.42828,2024-08-26 00:00:00
1724630400,FRXETH,75755.89283,2024-08-26 00:00:00
1724630400,STATE,17.79,2024-08-26 00:00:00
1724630400,FVT,1.18905,2024-08-26 00:00:00
1724630400,WFTM,302917.56783,2024-08-26 00:00:00
1724630400,AMKT,0.86248,2024-08-26 00:00:00
1724630400,WAVAX,341801.42076,2024-08-26 00:00:00
1724630400,WFRXETH,1835689.69206,2024-08-26 00:00:00
1724630400,WMATIC,263653.14613,2024-08-26 00:00:00
1724630400,ELG,3.5796,2024-08-26 00:00:00
1724630400,USDT,3.75097,2024-08-26 00:00:00
1724630400,WGLMR,388760.57021,2024-08-26 00:00:00
1724630400,WWDOGE,110452.38707,2024-08-26 00:00:00
1724630400,DC,105901.3205,2024-08-26 00:00:00
1724630400,DOGESHREK,50.05333,2024-08-26 00:00:00
1724630400,WBNB,252554.93725,2024-08-26 00:00:00
1724630400,CAKE,8.69548,2024-08-26 00:00:00
1724716800,USDC,5423.70556,2024-08-27 00:00:00
1724716800,WBTC,12418446.67898,2024-08-27 00:00:00
1724716800,ZZ,7820.81935,2024-08-27 00:00:00
1724716800,3CRV,4e-05,2024-08-27 00:00:00
1724716800,CVX,643431.276,2024-08-27 00:00:00
1724716800,BEND,0.00063,2024-08-27 00:00:00
1724716800,BUSD,0.0,2024-08-27 00:00:00
1724716800,ALUSD,0.0,2024-08-27 00:00:00
1724716800,STKCVXCRV,2249135.75198,2024-08-27 00:00:00
1724716800,WETH,417085858.157,2024-08-27 00:00:00
1724716800,CRV,1243694.43379,2024-08-27 00:00:00
1724716800,FXS,11522376.3426,2024-08-27 00:00:00
1724716800,FPI,126267.56977,2024-08-27 00:00:00
1724716800,SFRXETH,100000430.60921,2024-08-27 00:00:00
1724716800,GOHM,100334.11407,2024-08-27 00:00:00
1724716800,APE,9.33458,2024-08-27 00:00:00
1724716800,MKR,879301.81893,2024-08-27 00:00:00
1724716800,UNI,92214.45125,2024-08-27 00:00:00
1724716800,AAVE,48100.11657,2024-08-27 00:00:00
1724716800,LINK,1201438.20599,2024-08-27 00:00:00
1724716800,WSTETH,2108652.17457,2024-08-27 00:00:00
1724716800,LDO,298884.57374,2024-08-27 00:00:00
1724716800,RETH,507354.36758,2024-08-27 00:00:00
1724716800,SUSDE,1505985.7783,2024-08-27 00:00:00
1724716800,USDE,1977302.62375,2024-08-27 00:00:00
1724716800,SFRAX,747.13579,2024-08-27 00:00:00
1724716800,CBETH,32120.38812,2024-08-27 00:00:00
1724716800,FXB_20261231,653649.09045,2024-08-27 00:00:00
1724716800,FXB_20241231,134831.46032,2024-08-27 00:00:00
1724716800,SDOLA,194935.7443,2024-08-27 00:00:00
1724716800,ARB,112853.63593,2024-08-27 00:00:00
1724716800,GMX,2428.86513,2024-08-27 00:00:00
1724716800,EZETH,4668272.06855,2024-08-27 00:00:00
1724716800,STETH,21634850.83849,2024-08-27 00:00:00
1724716800,FRAX,16665540.07997,2024-08-27 00:00:00
1724716800,FPIS,75110.81648,2024-08-27 00:00:00
1724716800,OHM,2596.60668,2024-08-27 00:00:00
1724716800,SYN,5939.50906,2024-08-27 00:00:00
1724716800,IQ,2456802.99898,2024-08-27 00:00:00
1724716800,FRXETH,72232.18809,2024-08-27 00:00:00
1724716800,FVT,1.25352,2024-08-27 00:00:00
1724716800,STATE,16.0,2024-08-27 00:00:00
1724716800,PITCHFXS,471616.51133,2024-08-27 00:00:00
1724716800,WFTM,289628.61371,2024-08-27 00:00:00
1724716800,WAVAX,334794.53116,2024-08-27 00:00:00
1724716800,WFRXETH,1797788.74623,2024-08-27 00:00:00
1724716800,KFC,226879.27508,2024-08-27 00:00:00
1724716800,WGLMR,374822.36144,2024-08-27 00:00:00
1724716800,WBNB,245227.36489,2024-08-27 00:00:00
1724716800,USDT,3.75094,2024-08-27 00:00:00
1724716800,CAKE,8.39114,2024-08-27 00:00:00
1724716800,WMATIC,257102.61523,2024-08-27 00:00:00
1724716800,ELG,3.48132,2024-08-27 00:00:00
1724716800,AMKT,0.86852,2024-08-27 00:00:00
1724716800,WWDOGE,105372.5004,2024-08-27 00:00:00
1724716800,DC,99840.7146,2024-08-27 00:00:00
1724716800,DOGESHREK,48.17478,2024-08-27 00:00:00
1724803200,USDC,5417.16855,2024-08-28 00:00:00
1724803200,WBTC,11565316.62026,2024-08-28 00:00:00
1724803200,ZZ,8162.30883,2024-08-28 00:00:00
1724803200,3CRV,4e-05,2024-08-28 00:00:00
1724803200,CVX,582022.2733499999,2024-08-28 00:00:00
1724803200,BEND,0.00064,2024-08-28 00:00:00
1724803200,BUSD,0.0,2024-08-28 00:00:00
1724803200,ALUSD,0.0,2024-08-28 00:00:00
1724803200,WETH,381866379.76697,2024-08-28 00:00:00
1724803200,STKCVXCRV,2145980.95257,2024-08-28 00:00:00
1724803200,ARB,102611.53264,2024-08-28 00:00:00
1724803200,GMX,2246.12112,2024-08-28 00:00:00
1724803200,SFRXETH,94877905.36806999,2024-08-28 00:00:00
1724803200,CRV,1137755.01691,2024-08-28 00:00:00
1724803200,FXS,11198375.29687,2024-08-28 00:00:00
1724803200,FPI,125410.90377,2024-08-28 00:00:00
1724803200,GOHM,98082.56115,2024-08-28 00:00:00
1724803200,APE,9.30244,2024-08-28 00:00:00
1724803200,MKR,666253.18294,2024-08-28 00:00:00
1724803200,UNI,83153.76032,2024-08-28 00:00:00
1724803200,AAVE,44349.63468,2024-08-28 00:00:00
1724803200,FXB_20261231,654033.0982,2024-08-28 00:00:00
1724803200,FXB_20241231,134914.63508,2024-08-28 00:00:00
1724803200,LINK,1105645.49101,2024-08-28 00:00:00
1724803200,WSTETH,1914763.23319,2024-08-28 00:00:00
1724803200,LDO,279553.6205,2024-08-28 00:00:00
1724803200,RETH,469544.34745,2024-08-28 00:00:00
1724803200,SUSDE,1360857.0457,2024-08-28 00:00:00
1724803200,USDE,1975618.41669,2024-08-28 00:00:00
1724803200,SFRAX,748.40421,2024-08-28 00:00:00
1724803200,CBETH,29736.64508,2024-08-28 00:00:00
1724803200,SDOLA,194935.7443,2024-08-28 00:00:00
1724803200,EZETH,4304890.73786,2024-08-28 00:00:00
1724803200,STETH,19438272.41416,2024-08-28 00:00:00
1724803200,FRAX,16239973.37163,2024-08-28 00:00:00
1724803200,OHM,2523.53813,2024-08-28 00:00:00
1724803200,SYN,5679.26252,2024-08-28 00:00:00
1724803200,FRXETH,68515.68281,2024-08-28 00:00:00
1724803200,IQ,2419838.82609,2024-08-28 00:00:00
1724803200,FVT,1.09815,2024-08-28 00:00:00
1724803200,FPIS,71598.48644,2024-08-28 00:00:00
1724803200,STATE,15.485,2024-08-28 00:00:00
1724803200,WAVAX,323454.301,2024-08-28 00:00:00
1724803200,WBNB,241308.00333,2024-08-28 00:00:00
1724803200,USDT,3.75477,2024-08-28 00:00:00
1724803200,CAKE,8.29136,2024-08-28 00:00:00
1724803200,WGLMR,399048.38436,2024-08-28 00:00:00
1724803200,WFTM,280117.97372,2024-08-28 00:00:00
1724803200,WMATIC,245826.08462,2024-08-28 00:00:00
1724803200,ELG,3.42106,2024-08-28 00:00:00
1724803200,KFC,217254.47219,2024-08-28 00:00:00
1724803200,RWA,24604.67828,2024-08-28 00:00:00
1724803200,WFRXETH,1786971.98151,2024-08-28 00:00:00
1724803200,EVE THE CAT,4354.39909,2024-08-28 00:00:00
1724803200,AMKT,0.82448,2024-08-28 00:00:00
1724803200,DOGESHREK,45.7654,2024-08-28 00:00:00
1724803200,DC,95158.4816,2024-08-28 00:00:00
1724803200,WWDOGE,100990.70532,2024-08-28 00:00:00
1724889600,USDC,5423.6956900000005,2024-08-29 00:00:00
1724889600,WBTC,11461395.9632,2024-08-29 00:00:00
1724889600,ZZ,8178.76909,2024-08-29 00:00:00
1724889600,3CRV,4e-05,2024-08-29 00:00:00
1724889600,CVX,607879.01098,2024-08-29 00:00:00
1724889600,BEND,0.00059,2024-08-29 00:00:00
1724889600,BUSD,0.0,2024-08-29 00:00:00
1724889600,ALUSD,0.0,2024-08-29 00:00:00
1724889600,WETH,390680607.15843,2024-08-29 00:00:00
1724889600,STKCVXCRV,2127403.41838,2024-08-29 00:00:00
1724889600,ARB,102975.90744,2024-08-29 00:00:00
1724889600,GMX,2211.803,2024-08-29 00:00:00
1724889600,SFRXETH,96723895.3585,2024-08-29 00:00:00
1724889600,CRV,1184681.51183,2024-08-29 00:00:00
1724889600,FXS,10858587.05852,2024-08-29 00:00:00
1724889600,FPI,123955.6678,2024-08-29 00:00:00
1724889600,APE,8.81565,2024-08-29 00:00:00
1724889600,MKR,745882.85131,2024-08-29 00:00:00
1724889600,UNI,83592.18085,2024-08-29 00:00:00
1724889600,AAVE,46616.32751,2024-08-29 00:00:00
1724889600,FXB_20261231,655253.6579,2024-08-29 00:00:00
1724889600,FXB_20241231,135170.52597,2024-08-29 00:00:00
1724889600,LINK,1123754.33436,2024-08-29 00:00:00
1724889600,WSTETH,1982391.16292,2024-08-29 00:00:00
1724889600,LDO,271484.56814,2024-08-29 00:00:00
1724889600,RETH,477323.58821,2024-08-29 00:00:00
1724889600,SUSDE,1360794.37298,2024-08-29 00:00:00
1724889600,USDE,1976243.80967,2024-08-29 00:00:00
1724889600,SFRAX,748.74726,2024-08-29 00:00:00
1724889600,SDOLA,194935.7443,2024-08-29 00:00:00
1724889600,CBETH,30163.08231,2024-08-29 00:00:00
1724889600,GOHM,99286.89824,2024-08-29 00:00:00
1724889600,EZETH,4408693.09314,2024-08-29 00:00:00
1724889600,STETH,19981450.30174,2024-08-29 00:00:00
1724889600,FRAX,16109685.11451,2024-08-29 00:00:00
1724889600,AMKT,0.82259,2024-08-29 00:00:00
1724889600,IQ,2374797.72194,2024-08-29 00:00:00
1724889600,FVT,1.07903,2024-08-29 00:00:00
1724889600,SYN,5677.25837,2024-08-29 00:00:00
1724889600,FRXETH,67884.45481,2024-08-29 00:00:00
1724889600,FPIS,69263.92634,2024-08-29 00:00:00
1724889600,STATE,15.215,2024-08-29 00:00:00
1724889600,OHM,2566.30996,2024-08-29 00:00:00
1724889600,WGLMR,374037.27949,2024-08-29 00:00:00
1724889600,WBNB,243004.95973,2024-08-29 00:00:00
1724889600,USDT,3.74491,2024-08-29 00:00:00
1724889600,CAKE,8.64047,2024-08-29 00:00:00
1724889600,WMATIC,239592.83662,2024-08-29 00:00:00
1724889600,ELG,3.52693,2024-08-29 00:00:00
1724889600,WFTM,275942.78957,2024-08-29 00:00:00
1724889600,WWDOGE,96876.57826,2024-08-29 00:00:00
1724889600,DC,94824.15361,2024-08-29 00:00:00
1724889600,DOGESHREK,45.46888,2024-08-29 00:00:00
1724889600,WFRXETH,1739559.79662,2024-08-29 00:00:00
1724889600,KFC,212033.11457,2024-08-29 00:00:00
1724889600,WAVAX,320628.06346,2024-08-29 00:00:00
1724976000,USDC,5414.51246,2024-08-30 00:00:00
1724976000,WBTC,11445049.19963,2024-08-30 00:00:00
1724976000,ZZ,9594.668020000001,2024-08-30 00:00:00
1724976000,3CRV,4e-05,2024-08-30 00:00:00
1724976000,CVX,574995.72658,2024-08-30 00:00:00
1724976000,BEND,0.00061,2024-08-30 00:00:00
1724976000,BUSD,0.0,2024-08-30 00:00:00
1724976000,ALUSD,0.0,2024-08-30 00:00:00
1724976000,WETH,390695916.47186,2024-08-30 00:00:00
1724976000,STKCVXCRV,2049119.39675,2024-08-30 00:00:00
1724976000,CRV,1161416.39846,2024-08-30 00:00:00
1724976000,FXS,10920931.6171,2024-08-30 00:00:00
1724976000,SFRXETH,96437722.56930001,2024-08-30 00:00:00
1724976000,GOHM,100424.34212,2024-08-30 00:00:00
1724976000,APE,8.33571,2024-08-30 00:00:00
1724976000,MKR,730833.87572,2024-08-30 00:00:00
1724976000,UNI,84907.44244,2024-08-30 00:00:00
1724976000,AAVE,45818.51128,2024-08-30 00:00:00
1724976000,LINK,1119875.51837,2024-08-30 00:00:00
1724976000,WSTETH,1978340.14998,2024-08-30 00:00:00
1724976000,LDO,273046.32021,2024-08-30 00:00:00
1724976000,RETH,478841.19999,2024-08-30 00:00:00
1724976000,SUSDE,1360911.80119,2024-08-30 00:00:00
1724976000,USDE,1977043.36273,2024-08-30 00:00:00
1724976000,SFRAX,748.6420999999999,2024-08-30 00:00:00
1724976000,CBETH,30292.02325,2024-08-30 00:00:00
1724976000,FPI,124301.64592000001,2024-08-30 00:00:00
1724976000,FXB_20261231,651751.42147,2024-08-30 00:00:00
1724976000,FXB_20241231,134937.02899,2024-08-30 00:00:00
1724976000,SDOLA,199547.3511,2024-08-30 00:00:00
1724976000,ARB,101780.73207999999,2024-08-30 00:00:00
1724976000,GMX,2205.79733,2024-08-30 00:00:00
1724976000,EZETH,4403426.41392,2024-08-30 00:00:00
1724976000,STETH,19883883.14411,2024-08-30 00:00:00
1724976000,FRAX,16080172.88517,2024-08-30 00:00:00
1724976000,WAVAX,316460.5731,2024-08-30 00:00:00
1724976000,IQ,2384972.58014,2024-08-30 00:00:00
1724976000,SYN,5599.52217,2024-08-30 00:00:00
1724976000,OHM,2591.2602,2024-08-30 00:00:00
1724976000,FRXETH,67819.77612,2024-08-30 00:00:00
1724976000,STATE,15.075,2024-08-30 00:00:00
1724976000,FVT,1.07196,2024-08-30 00:00:00
1724976000,FPIS,53177.49229,2024-08-30 00:00:00
1724976000,WGLMR,379395.94826,2024-08-30 00:00:00
1724976000,AMKT,0.76995,2024-08-30 00:00:00
1724976000,WFRXETH,1745744.68216,2024-08-30 00:00:00
1724976000,WMATIC,234546.72716,2024-08-30 00:00:00
1724976000,ELG,3.51154,2024-08-30 00:00:00
1724976000,USDT,3.74895,2024-08-30 00:00:00
1724976000,WFTM,273970.03891,2024-08-30 00:00:00
1724976000,WBNB,242982.90503,2024-08-30 00:00:00
1724976000,CAKE,7.86251,2024-08-30 00:00:00
1724976000,WWDOGE,96159.95535,2024-08-30 00:00:00
1724976000,DC,95593.77867,2024-08-30 00:00:00
1724976000,DOGESHREK,45.14145,2024-08-30 00:00:00
1725062400,USDC,5417.99095,2024-08-31 00:00:00
1725062400,WBTC,11433847.32466,2024-08-31 00:00:00
1725062400,ZZ,8919.11135,2024-08-31 00:00:00
1725062400,3CRV,4e-05,2024-08-31 00:00:00
1725062400,CVX,580498.07803,2024-08-31 00:00:00
1725062400,BEND,0.00061,2024-08-31 00:00:00
1725062400,BUSD,0.0,2024-08-31 00:00:00
1725062400,ALUSD,0.0,2024-08-31 00:00:00
1725062400,STKCVXCRV,2043249.22836,2024-08-31 00:00:00
1725062400,WETH,390030034.74261004,2024-08-31 00:00:00
1725062400,CRV,1165841.39214,2024-08-31 00:00:00
1725062400,FXS,10829291.2095,2024-08-31 00:00:00
1725062400,FPI,124336.23042,2024-08-31 00:00:00
1725062400,SFRXETH,95753802.97915,2024-08-31 00:00:00
1725062400,GOHM,98838.61001,2024-08-31 00:00:00
1725062400,APE,8.27977,2024-08-31 00:00:00
1725062400,MKR,624084.50259,2024-08-31 00:00:00
1725062400,UNI,85492.00314,2024-08-31 00:00:00
1725062400,AAVE,47772.0426,2024-08-31 00:00:00
1725062400,FXB_20261231,657260.42819,2024-08-31 00:00:00
1725062400,FXB_20241231,135042.79485,2024-08-31 00:00:00
1725062400,LINK,1134285.68129,2024-08-31 00:00:00
1725062400,WSTETH,1974169.20575,2024-08-31 00:00:00
1725062400,LDO,276950.70039,2024-08-31 00:00:00
1725062400,RETH,480913.80874,2024-08-31 00:00:00
