date,token,value,readable_date
1717027200,WBTC,376097.19591,2024-05-30 00:00:00
1717027200,SUSD,1070765.48578,2024-05-30 00:00:00
1717027200,SETH,38910.72477,2024-05-30 00:00:00
1717027200,SBTC,833.5947,2024-05-30 00:00:00
1717027200,WSTETH,1002912.57148,2024-05-30 00:00:00
1717027200,SNX,607.37551,2024-05-30 00:00:00
1717027200,WEETH,4051615.39404,2024-05-30 00:00:00
1717027200,RSWETH,5016871.82924,2024-05-30 00:00:00
1717027200,USDT,217508.76597,2024-05-30 00:00:00
1717113600,USDC,13490843.73663,2024-05-31 00:00:00
1717113600,USDC.E,2496555.15996,2024-05-31 00:00:00
1717113600,WETH,683791.34795,2024-05-31 00:00:00
1717113600,WBTC,380405.14564,2024-05-31 00:00:00
1717113600,SUSD,1074170.93899,2024-05-31 00:00:00
1717113600,SBTC,860.42088,2024-05-31 00:00:00
1717113600,SETH,38647.06426,2024-05-31 00:00:00
1717113600,SNX,584.25741,2024-05-31 00:00:00
1717113600,WSTETH,997192.44224,2024-05-31 00:00:00
1717113600,WEETH,4069690.2295,2024-05-31 00:00:00
1717113600,RSWETH,4995920.84679,2024-05-31 00:00:00
1717113600,USDT,254586.50084,2024-05-31 00:00:00
1717200000,USDC,13719450.18641,2024-06-01 00:00:00
1717200000,USDC.E,2527781.96709,2024-06-01 00:00:00
1717200000,WETH,687673.29116,2024-06-01 00:00:00
1717200000,WBTC,376451.10813,2024-06-01 00:00:00
1717200000,SUSD,1075386.40397,2024-06-01 00:00:00
1717200000,SETH,39116.23096,2024-06-01 00:00:00
1717200000,SBTC,833.81899,2024-06-01 00:00:00
1717200000,WSTETH,1016045.09663,2024-06-01 00:00:00
1717200000,SNX,598.96893,2024-06-01 00:00:00
1717200000,WEETH,4434690.75823,2024-06-01 00:00:00
1717200000,RSWETH,5184929.60766,2024-06-01 00:00:00
1717200000,USDT,223099.18539,2024-06-01 00:00:00
1717286400,USDC,13775151.69472,2024-06-02 00:00:00
1717286400,USDC.E,2425697.78171,2024-06-02 00:00:00
1717286400,WETH,699600.28698,2024-06-02 00:00:00
1717286400,WBTC,374010.17818,2024-06-02 00:00:00
1717286400,SUSD,1075632.72386,2024-06-02 00:00:00
1717286400,SETH,39419.83377,2024-06-02 00:00:00
1717286400,SBTC,838.78465,2024-06-02 00:00:00
1717286400,SNX,609.47716,2024-06-02 00:00:00
1717286400,WSTETH,1021315.90211,2024-06-02 00:00:00
1717286400,WEETH,4617052.41659,2024-06-02 00:00:00
1717286400,RSWETH,5252342.01571,2024-06-02 00:00:00
1717286400,USDT,204946.18539,2024-06-02 00:00:00
1717372800,USDC,13694361.61129,2024-06-03 00:00:00
1717372800,USDC.E,2484144.71636,2024-06-03 00:00:00
1717372800,WETH,695953.32967,2024-06-03 00:00:00
1717372800,WBTC,374567.6406,2024-06-03 00:00:00
1717372800,SUSD,1074665.73004,2024-06-03 00:00:00
1717372800,SETH,39218.25972,2024-06-03 00:00:00
1717372800,SBTC,836.61925,2024-06-03 00:00:00
1717372800,SNX,575.85083,2024-06-03 00:00:00
1717372800,WSTETH,1015399.66095,2024-06-03 00:00:00
1717372800,WEETH,4745980.07612,2024-06-03 00:00:00
1717372800,RSWETH,5545561.00799,2024-06-03 00:00:00
1717372800,USDT,220581.43259,2024-06-03 00:00:00
1717459200,USDC,13653858.0938,2024-06-04 00:00:00
1717459200,USDC.E,2482145.12035,2024-06-04 00:00:00
1717459200,WETH,705868.88984,2024-06-04 00:00:00
1717459200,WBTC,380986.7816,2024-06-04 00:00:00
1717459200,SUSD,1075529.81555,2024-06-04 00:00:00
1717459200,SETH,39110.64318,2024-06-04 00:00:00
1717459200,SBTC,855.04844,2024-06-04 00:00:00
1717459200,SNX,552.73273,2024-06-04 00:00:00
1717459200,WSTETH,1001045.33548,2024-06-04 00:00:00
1717459200,WEETH,5249671.72649,2024-06-04 00:00:00
1717459200,RSWETH,5583140.44217,2024-06-04 00:00:00
1717459200,USDT,223170.55892,2024-06-04 00:00:00
1717545600,USDC,13448993.01256,2024-06-05 00:00:00
1717545600,USDC.E,2481796.9237699998,2024-06-05 00:00:00
1717545600,WETH,713698.91308,2024-06-05 00:00:00
1717545600,WBTC,389806.89108,2024-06-05 00:00:00
1717545600,SUSD,1077680.87518,2024-06-05 00:00:00
1717545600,SETH,39607.33489,2024-06-05 00:00:00
1717545600,SBTC,875.22381,2024-06-05 00:00:00
1717545600,USDT,231277.48135,2024-06-05 00:00:00
1717545600,SNX,577.95248,2024-06-05 00:00:00
1717545600,WSTETH,1011648.04057,2024-06-05 00:00:00
