date,token,value,readable_date
1728086400,OETH,8612805.05604,2024-10-05 00:00:00
1728086400,SFRXETH,22.40109,2024-10-05 00:00:00
1728086400,METH,0.0,2024-10-05 00:00:00
1728086400,RETH,0.0,2024-10-05 00:00:00
1728086400,SWETH,0.0,2024-10-05 00:00:00
1728172800,DAI,1466741.11499,2024-10-06 00:00:00
1728172800,USDT,1976696.61426,2024-10-06 00:00:00
1728172800,USDC,2687646.40965,2024-10-06 00:00:00
1728172800,WETH,125732087.88108,2024-10-06 00:00:00
1728172800,STETH,0.0,2024-10-06 00:00:00
1728172800,ETHX,0.0,2024-10-06 00:00:00
1728172800,OETH,8556717.73011,2024-10-06 00:00:00
1728172800,SFRXETH,22.16971,2024-10-06 00:00:00
1728172800,METH,0.0,2024-10-06 00:00:00
1728172800,RETH,0.0,2024-10-06 00:00:00
1728172800,SWETH,0.0,2024-10-06 00:00:00
1728259200,DAI,1467580.45832,2024-10-07 00:00:00
1728259200,USDT,1977550.37889,2024-10-07 00:00:00
1728259200,USDC,2688297.54624,2024-10-07 00:00:00
1728259200,WETH,126148891.15646,2024-10-07 00:00:00
1728259200,STETH,0.0,2024-10-07 00:00:00
1728259200,ETHX,0.0,2024-10-07 00:00:00
1728259200,OETH,8614816.40301,2024-10-07 00:00:00
1728259200,SFRXETH,22.39319,2024-10-07 00:00:00
1728259200,METH,0.0,2024-10-07 00:00:00
1728259200,RETH,0.0,2024-10-07 00:00:00
1728259200,SWETH,0.0,2024-10-07 00:00:00
1728345600,USDT,1976439.64041,2024-10-08 00:00:00
1728345600,USDC,2687339.08115,2024-10-08 00:00:00
1728345600,DAI,1467049.95373,2024-10-08 00:00:00
1728345600,WETH,130127967.67611,2024-10-08 00:00:00
1728345600,STETH,0.0,2024-10-08 00:00:00
1728345600,ETHX,0.0,2024-10-08 00:00:00
1728345600,OETH,8701040.69698,2024-10-08 00:00:00
1728345600,SFRXETH,22.63794,2024-10-08 00:00:00
1728345600,METH,0.0,2024-10-08 00:00:00
1728345600,RETH,0.0,2024-10-08 00:00:00
1728345600,SWETH,0.0,2024-10-08 00:00:00
1728432000,DAI,1467635.26048,2024-10-09 00:00:00
1728432000,USDT,1976866.96065,2024-10-09 00:00:00
1728432000,USDC,2688254.97393,2024-10-09 00:00:00
1728432000,WETH,132474672.69656,2024-10-09 00:00:00
1728432000,STETH,0.0,2024-10-09 00:00:00
1728432000,ETHX,0.0,2024-10-09 00:00:00
1728432000,OETH,8701141.2656,2024-10-09 00:00:00
1728432000,SFRXETH,22.66315,2024-10-09 00:00:00
1728432000,METH,0.0,2024-10-09 00:00:00
1728432000,RETH,0.0,2024-10-09 00:00:00
1728432000,SWETH,0.0,2024-10-09 00:00:00
1728518400,DAI,1468250.58608,2024-10-10 00:00:00
1728518400,USDT,1976099.26679,2024-10-10 00:00:00
1728518400,USDC,2687174.37081,2024-10-10 00:00:00
1728518400,WETH,129706598.48873,2024-10-10 00:00:00
1728518400,STETH,0.0,2024-10-10 00:00:00
1728518400,ETHX,0.0,2024-10-10 00:00:00
1728518400,OETH,5461626.29972,2024-10-10 00:00:00
1728518400,SFRXETH,21.93497,2024-10-10 00:00:00
1728518400,METH,0.0,2024-10-10 00:00:00
1728518400,RETH,0.0,2024-10-10 00:00:00
1728518400,SWETH,0.0,2024-10-10 00:00:00
1728604800,DAI,1467854.21869,2024-10-11 00:00:00
1728604800,USDT,1977290.73415,2024-10-11 00:00:00
1728604800,USDC,2692507.21543,2024-10-11 00:00:00
1728604800,WETH,131968015.81066,2024-10-11 00:00:00
1728604800,STETH,0.0,2024-10-11 00:00:00
1728604800,ETHX,0.0,2024-10-11 00:00:00
1728604800,OETH,5407782.48966,2024-10-11 00:00:00
1728604800,SFRXETH,21.90581,2024-10-11 00:00:00
1728604800,METH,0.0,2024-10-11 00:00:00
1728604800,RETH,0.0,2024-10-11 00:00:00
1728604800,SWETH,0.0,2024-10-11 00:00:00
1728691200,DAI,1468678.9999,2024-10-12 00:00:00
1728691200,USDT,1979215.65118,2024-10-12 00:00:00
1728691200,USDC,2690394.59104,2024-10-12 00:00:00
1728691200,WETH,138923089.7475,2024-10-12 00:00:00
1728691200,STETH,0.0,2024-10-12 00:00:00
1728691200,ETHX,0.0,2024-10-12 00:00:00
1728691200,OETH,5562024.77354,2024-10-12 00:00:00
1728691200,SFRXETH,22.65348,2024-10-12 00:00:00
1728691200,METH,0.0,2024-10-12 00:00:00
1728691200,RETH,0.0,2024-10-12 00:00:00
1728691200,SWETH,0.0,2024-10-12 00:00:00
1728777600,DAI,1468893.52304,2024-10-13 00:00:00
1728777600,USDT,1979769.91222,2024-10-13 00:00:00
1728777600,USDC,2691226.44071,2024-10-13 00:00:00
1728777600,WETH,140966910.60951,2024-10-13 00:00:00
1728777600,STETH,0.0,2024-10-13 00:00:00
1728777600,ETHX,0.0,2024-10-13 00:00:00
1728777600,OETH,5617684.14963,2024-10-13 00:00:00
1728777600,SFRXETH,22.88713,2024-10-13 00:00:00
1728777600,METH,0.0,2024-10-13 00:00:00
1728777600,RETH,0.0,2024-10-13 00:00:00
1728777600,SWETH,0.0,2024-10-13 00:00:00
1728864000,DAI,1468065.99065,2024-10-14 00:00:00
1728864000,USDT,1979248.72516,2024-10-14 00:00:00
1728864000,USDC,2691265.15206,2024-10-14 00:00:00
1728864000,WETH,142294089.17086,2024-10-14 00:00:00
1728864000,STETH,0.0,2024-10-14 00:00:00
1728864000,ETHX,0.0,2024-10-14 00:00:00
1728864000,OETH,5594364.75872,2024-10-14 00:00:00
1728864000,SFRXETH,22.79393,2024-10-14 00:00:00
1728864000,METH,0.0,2024-10-14 00:00:00
1728864000,RETH,0.0,2024-10-14 00:00:00
1728864000,SWETH,0.0,2024-10-14 00:00:00
1728950400,DAI,1470793.27447,2024-10-15 00:00:00
1728950400,USDT,1980244.09831,2024-10-15 00:00:00
1728950400,USDC,2691374.13558,2024-10-15 00:00:00
1728950400,WETH,154888676.23773,2024-10-15 00:00:00
1728950400,STETH,0.0,2024-10-15 00:00:00
1728950400,ETHX,0.0,2024-10-15 00:00:00
1728950400,OETH,5887730.51999,2024-10-15 00:00:00
1728950400,SFRXETH,24.27978,2024-10-15 00:00:00
1728950400,METH,0.0,2024-10-15 00:00:00
1728950400,RETH,0.0,2024-10-15 00:00:00
1728950400,SWETH,0.0,2024-10-15 00:00:00
1729036800,USDC,2695345.32229,2024-10-16 00:00:00
1729036800,USDT,1984019.20954,2024-10-16 00:00:00
1729036800,DAI,1471010.2642,2024-10-16 00:00:00
1729036800,WETH,152745154.70759,2024-10-16 00:00:00
1729036800,STETH,0.0,2024-10-16 00:00:00
1729036800,RETH,0.0,2024-10-16 00:00:00
1729036800,SWETH,0.0,2024-10-16 00:00:00
1729036800,METH,0.0,2024-10-16 00:00:00
1729036800,OETH,5873169.74874,2024-10-16 00:00:00
1729036800,SFRXETH,23.85913,2024-10-16 00:00:00
1729036800,ETHX,0.0,2024-10-16 00:00:00
1729123200,DAI,1471226.23687,2024-10-17 00:00:00
1729123200,USDT,1982693.35801,2024-10-17 00:00:00
1729123200,USDC,2692800.61709,2024-10-17 00:00:00
1729123200,WETH,153973078.1843,2024-10-17 00:00:00
1729123200,STETH,0.0,2024-10-17 00:00:00
1729123200,ETHX,0.0,2024-10-17 00:00:00
1729123200,OETH,5927184.18083,2024-10-17 00:00:00
1729123200,SFRXETH,24.14405,2024-10-17 00:00:00
1729123200,METH,0.0,2024-10-17 00:00:00
1729123200,RETH,0.0,2024-10-17 00:00:00
1729123200,SWETH,0.0,2024-10-17 00:00:00
1729209600,DAI,1471445.32896,2024-10-18 00:00:00
1729209600,USDT,1983207.96527,2024-10-18 00:00:00
1729209600,USDC,2693265.50957,2024-10-18 00:00:00
1729209600,WETH,158696417.26953,2024-10-18 00:00:00
1729209600,STETH,0.0,2024-10-18 00:00:00
1729209600,ETHX,0.0,2024-10-18 00:00:00
1729209600,OETH,5883676.14201,2024-10-18 00:00:00
1729209600,SFRXETH,24.06597,2024-10-18 00:00:00
1729209600,METH,0.0,2024-10-18 00:00:00
1729209600,RETH,0.0,2024-10-18 00:00:00
1729209600,SWETH,0.0,2024-10-18 00:00:00
1729296000,DAI,1470186.59163,2024-10-19 00:00:00
1729296000,USDT,1983996.58693,2024-10-19 00:00:00
1729296000,USDC,2694358.25367,2024-10-19 00:00:00
1729296000,WETH,164476010.51704,2024-10-19 00:00:00
1729296000,STETH,0.0,2024-10-19 00:00:00
1729296000,ETHX,0.0,2024-10-19 00:00:00
1729296000,OETH,5963869.9555,2024-10-19 00:00:00
1729296000,SFRXETH,24.45469,2024-10-19 00:00:00
1729296000,METH,0.0,2024-10-19 00:00:00
1729296000,RETH,0.0,2024-10-19 00:00:00
1729296000,SWETH,0.0,2024-10-19 00:00:00
1729382400,DAI,1469338.50065,2024-10-20 00:00:00
1729382400,USDT,1985571.8245,2024-10-20 00:00:00
1729382400,USDC,2694216.11847,2024-10-20 00:00:00
1729382400,WETH,163846402.40016,2024-10-20 00:00:00
1729382400,STETH,0.0,2024-10-20 00:00:00
1729382400,ETHX,0.0,2024-10-20 00:00:00
1729382400,OETH,5975309.76905,2024-10-20 00:00:00
1729382400,SFRXETH,24.35559,2024-10-20 00:00:00
1729382400,METH,0.0,2024-10-20 00:00:00
1729382400,RETH,0.0,2024-10-20 00:00:00
1729382400,SWETH,0.0,2024-10-20 00:00:00
1729468800,DAI,1470092.08813,2024-10-21 00:00:00
1729468800,USDT,1985854.38982,2024-10-21 00:00:00
1729468800,USDC,2694518.97914,2024-10-21 00:00:00
1729468800,WETH,170714355.41667,2024-10-21 00:00:00
1729468800,STETH,0.0,2024-10-21 00:00:00
1729468800,ETHX,0.0,2024-10-21 00:00:00
1729468800,OETH,6125556.1887,2024-10-21 00:00:00
1729468800,SFRXETH,25.07571,2024-10-21 00:00:00
1729468800,METH,0.0,2024-10-21 00:00:00
1729468800,RETH,0.0,2024-10-21 00:00:00
1729468800,SWETH,0.0,2024-10-21 00:00:00
1729555200,DAI,1470832.74373,2024-10-22 00:00:00
1729555200,USDT,1987561.19988,2024-10-22 00:00:00
1729555200,USDC,2694633.72631,2024-10-22 00:00:00
1729555200,WETH,170271039.14515,2024-10-22 00:00:00
1729555200,STETH,0.0,2024-10-22 00:00:00
1729555200,ETHX,0.0,2024-10-22 00:00:00
1729555200,OETH,6045589.98482,2024-10-22 00:00:00
1729555200,SFRXETH,24.72599,2024-10-22 00:00:00
1729555200,METH,0.0,2024-10-22 00:00:00
1729555200,RETH,0.0,2024-10-22 00:00:00
1729555200,SWETH,0.0,2024-10-22 00:00:00
1729641600,DAI,1470904.15731,2024-10-23 00:00:00
1729641600,USDT,1988012.3344,2024-10-23 00:00:00
1729641600,USDC,2695687.07956,2024-10-23 00:00:00
1729641600,WETH,169538131.95873,2024-10-23 00:00:00
1729641600,STETH,0.0,2024-10-23 00:00:00
1729641600,ETHX,0.0,2024-10-23 00:00:00
1729641600,OETH,5951521.68704,2024-10-23 00:00:00
1729641600,SFRXETH,24.3624,2024-10-23 00:00:00
1729641600,METH,0.0,2024-10-23 00:00:00
1729641600,RETH,0.0,2024-10-23 00:00:00
1729641600,SWETH,0.0,2024-10-23 00:00:00
1729728000,DAI,1471185.27517,2024-10-24 00:00:00
1729728000,USDT,1987977.28358,2024-10-24 00:00:00
1729728000,USDC,2695200.01496,2024-10-24 00:00:00
1729728000,WETH,161459460.2704,2024-10-24 00:00:00
1729728000,STETH,0.0,2024-10-24 00:00:00
1729728000,ETHX,0.0,2024-10-24 00:00:00
1729728000,OETH,5653303.92365,2024-10-24 00:00:00
1729728000,SFRXETH,23.14137,2024-10-24 00:00:00
1729728000,METH,0.0,2024-10-24 00:00:00
1729728000,RETH,0.0,2024-10-24 00:00:00
1729728000,SWETH,0.0,2024-10-24 00:00:00
1729814400,DAI,1471057.33895,2024-10-25 00:00:00
1729814400,USDT,1991175.8421,2024-10-25 00:00:00
1729814400,USDC,2698948.70891,2024-10-25 00:00:00
1729814400,WETH,164359895.65909,2024-10-25 00:00:00
1729814400,STETH,1973417.20035,2024-10-25 00:00:00
1729814400,ETHX,0.0,2024-10-25 00:00:00
1729814400,OETH,5729901.21738,2024-10-25 00:00:00
1729814400,SFRXETH,23.46621,2024-10-25 00:00:00
1729814400,METH,0.0,2024-10-25 00:00:00
1729814400,RETH,0.0,2024-10-25 00:00:00
1729814400,SWETH,0.0,2024-10-25 00:00:00
1729900800,DAI,1471352.56702,2024-10-26 00:00:00
1729900800,USDT,1989042.55176,2024-10-26 00:00:00
1729900800,USDC,2696076.62122,2024-10-26 00:00:00
1729900800,WETH,162352961.50577998,2024-10-26 00:00:00
1729900800,STETH,465321.84366,2024-10-26 00:00:00
1729900800,ETHX,0.0,2024-10-26 00:00:00
1729900800,OETH,5614362.39185,2024-10-26 00:00:00
1729900800,SFRXETH,23.00993,2024-10-26 00:00:00
1729900800,METH,0.0,2024-10-26 00:00:00
1729900800,RETH,0.0,2024-10-26 00:00:00
1729900800,SWETH,0.0,2024-10-26 00:00:00
1729987200,DAI,1473386.90036,2024-10-27 00:00:00
1729987200,USDT,1991187.46541,2024-10-27 00:00:00
1729987200,USDC,2696128.83951,2024-10-27 00:00:00
1729987200,WETH,163001363.81178,2024-10-27 00:00:00
1729987200,STETH,162523.66385,2024-10-27 00:00:00
1729987200,SFRXETH,23.00127,2024-10-27 00:00:00
1729987200,METH,0.0,2024-10-27 00:00:00
1729987200,RETH,0.0,2024-10-27 00:00:00
1729987200,SWETH,0.0,2024-10-27 00:00:00
1729987200,ETHX,0.0,2024-10-27 00:00:00
1729987200,OETH,5594348.03795,2024-10-27 00:00:00
1730073600,DAI,1470683.95158,2024-10-28 00:00:00
1730073600,USDT,1993410.21135,2024-10-28 00:00:00
1730073600,USDC,2697078.8321,2024-10-28 00:00:00
1730073600,WETH,162478752.73121,2024-10-28 00:00:00
1730073600,STETH,2509243.5584,2024-10-28 00:00:00
1730073600,ETHX,0.0,2024-10-28 00:00:00
1730073600,OETH,5670684.07133,2024-10-28 00:00:00
1730073600,SFRXETH,23.26837,2024-10-28 00:00:00
1730073600,METH,0.0,2024-10-28 00:00:00
1730073600,RETH,0.0,2024-10-28 00:00:00
1730073600,SWETH,0.0,2024-10-28 00:00:00
1730160000,DAI,1471419.30122,2024-10-29 00:00:00
1730160000,USDT,1994588.38355,2024-10-29 00:00:00
1730160000,USDC,2696701.118,2024-10-29 00:00:00
1730160000,WETH,163372742.54003,2024-10-29 00:00:00
1730160000,STETH,2569852.79422,2024-10-29 00:00:00
1730160000,ETHX,0.0,2024-10-29 00:00:00
1730160000,OETH,5733329.73646,2024-10-29 00:00:00
1730160000,SFRXETH,23.38284,2024-10-29 00:00:00
1730160000,METH,0.0,2024-10-29 00:00:00
1730160000,RETH,0.0,2024-10-29 00:00:00
1730160000,SWETH,0.0,2024-10-29 00:00:00
1730246400,DAI,1474049.86786,2024-10-30 00:00:00
1730246400,USDT,1995746.00936,2024-10-30 00:00:00
1730246400,USDC,2696596.11036,2024-10-30 00:00:00
1730246400,WETH,168572765.46210998,2024-10-30 00:00:00
1730246400,STETH,2248857.77822,2024-10-30 00:00:00
1730246400,ETHX,0.0,2024-10-30 00:00:00
1730246400,OETH,5953574.88193,2024-10-30 00:00:00
1730246400,SFRXETH,24.44788,2024-10-30 00:00:00
1730246400,METH,0.0,2024-10-30 00:00:00
1730246400,RETH,0.0,2024-10-30 00:00:00
1730246400,SWETH,0.0,2024-10-30 00:00:00
1730332800,DAI,1472794.12414,2024-10-31 00:00:00
1730332800,USDT,1997622.55558,2024-10-31 00:00:00
1730332800,USDC,2698362.09022,2024-10-31 00:00:00
1730332800,WETH,171650413.36450002,2024-10-31 00:00:00
1730332800,STETH,2772757.77908,2024-10-31 00:00:00
1730332800,ETHX,0.0,2024-10-31 00:00:00
1730332800,OETH,5983382.45883,2024-10-31 00:00:00
1730332800,SFRXETH,24.76087,2024-10-31 00:00:00
1730332800,METH,0.0,2024-10-31 00:00:00
1730332800,RETH,0.0,2024-10-31 00:00:00
1730332800,SWETH,0.0,2024-10-31 00:00:00
1730419200,DAI,1471598.04231,2024-11-01 00:00:00
1730419200,USDT,1995140.72655,2024-11-01 00:00:00
1730419200,USDC,2698114.32518,2024-11-01 00:00:00
1730419200,WETH,163289980.3003,2024-11-01 00:00:00
1730419200,STETH,2386787.35564,2024-11-01 00:00:00
1730419200,ETHX,0.0,2024-11-01 00:00:00
1730419200,OETH,5644275.19998,2024-11-01 00:00:00
1730419200,SFRXETH,23.36855,2024-11-01 00:00:00
1730419200,METH,0.0,2024-11-01 00:00:00
1730419200,RETH,0.0,2024-11-01 00:00:00
1730419200,SWETH,0.0,2024-11-01 00:00:00
1730505600,DAI,1473219.12317,2024-11-02 00:00:00
1730505600,USDT,1998602.43728,2024-11-02 00:00:00
1730505600,USDC,2699137.5476,2024-11-02 00:00:00
1730505600,WETH,160634548.03103,2024-11-02 00:00:00
1730505600,STETH,3970458.25459,2024-11-02 00:00:00
1730505600,ETHX,0.0,2024-11-02 00:00:00
1730505600,OETH,5621619.49448,2024-11-02 00:00:00
1730505600,SFRXETH,23.12053,2024-11-02 00:00:00
1730505600,METH,0.0,2024-11-02 00:00:00
1730505600,RETH,0.0,2024-11-02 00:00:00
1730505600,SWETH,0.0,2024-11-02 00:00:00
1730592000,DAI,1472319.00694,2024-11-03 00:00:00
1730592000,USDT,1998537.66651,2024-11-03 00:00:00
1730592000,USDC,2698834.32546,2024-11-03 00:00:00
1730592000,WETH,160284613.70156,2024-11-03 00:00:00
1730592000,STETH,3944210.0774,2024-11-03 00:00:00
1730592000,ETHX,0.0,2024-11-03 00:00:00
1730592000,OETH,5557649.1254,2024-11-03 00:00:00
1730592000,SFRXETH,22.98891,2024-11-03 00:00:00
1730592000,METH,0.0,2024-11-03 00:00:00
1730592000,RETH,0.0,2024-11-03 00:00:00
1730592000,SWETH,0.0,2024-11-03 00:00:00
1730678400,DAI,1473651.66056,2024-11-04 00:00:00
1730678400,USDT,1998462.84445,2024-11-04 00:00:00
1730678400,USDC,2699727.36871,2024-11-04 00:00:00
1730678400,WETH,161300578.07015002,2024-11-04 00:00:00
1730678400,STETH,1188845.6509,2024-11-04 00:00:00
1730678400,ETHX,0.0,2024-11-04 00:00:00
1730678400,SFRXETH,22.72896,2024-11-04 00:00:00
1730678400,METH,0.0,2024-11-04 00:00:00
1730678400,RETH,0.0,2024-11-04 00:00:00
1730678400,SWETH,0.0,2024-11-04 00:00:00
1730678400,OETH,5527709.20084,2024-11-04 00:00:00
1730764800,DAI,1473866.0101,2024-11-05 00:00:00
1730764800,USDT,1998753.86928,2024-11-05 00:00:00
1730764800,USDC,2699695.48168,2024-11-05 00:00:00
1730764800,WETH,155642121.54674998,2024-11-05 00:00:00
1730764800,STETH,2914671.13154,2024-11-05 00:00:00
1730764800,ETHX,0.0,2024-11-05 00:00:00
1730764800,OETH,5422585.40854,2024-11-05 00:00:00
1730764800,SFRXETH,22.30368,2024-11-05 00:00:00
1730764800,METH,0.0,2024-11-05 00:00:00
1730764800,RETH,0.0,2024-11-05 00:00:00
1730764800,SWETH,0.0,2024-11-05 00:00:00
1730851200,DAI,1472814.5757,2024-11-06 00:00:00
1730851200,USDT,2000559.72622,2024-11-06 00:00:00
1730851200,USDC,2698795.64592,2024-11-06 00:00:00
1730851200,WETH,159260012.12844998,2024-11-06 00:00:00
1730851200,STETH,2176336.20803,2024-11-06 00:00:00
1730851200,ETHX,0.0,2024-11-06 00:00:00
1730851200,OETH,5449086.1033,2024-11-06 00:00:00
1730851200,SFRXETH,22.45513,2024-11-06 00:00:00
1730851200,METH,0.0,2024-11-06 00:00:00
1730851200,RETH,0.0,2024-11-06 00:00:00
1730851200,SWETH,0.0,2024-11-06 00:00:00
1730937600,DAI,1475776.52774,2024-11-07 00:00:00
1730937600,USDT,2005029.66338,2024-11-07 00:00:00
1730937600,USDC,2701102.97874,2024-11-07 00:00:00
1730937600,WETH,178205348.45505998,2024-11-07 00:00:00
1730937600,STETH,3197189.09083,2024-11-07 00:00:00
1730937600,ETHX,0.0,2024-11-07 00:00:00
1730937600,OETH,5978097.04488,2024-11-07 00:00:00
1730937600,SFRXETH,25.13101,2024-11-07 00:00:00
1730937600,METH,0.0,2024-11-07 00:00:00
1730937600,RETH,0.0,2024-11-07 00:00:00
1730937600,SWETH,0.0,2024-11-07 00:00:00
1731024000,DAI,1476000.12102,2024-11-08 00:00:00
1731024000,USDT,2010733.41934,2024-11-08 00:00:00
1731024000,USDC,2704130.9622,2024-11-08 00:00:00
1731024000,WETH,191170748.99503,2024-11-08 00:00:00
1731024000,STETH,1605022.57691,2024-11-08 00:00:00
1731024000,ETHX,0.0,2024-11-08 00:00:00
1731024000,OETH,6470231.80231,2024-11-08 00:00:00
1731024000,SFRXETH,26.62586,2024-11-08 00:00:00
1731024000,METH,0.0,2024-11-08 00:00:00
1731024000,RETH,0.0,2024-11-08 00:00:00
1731024000,SWETH,0.0,2024-11-08 00:00:00
1731110400,DAI,1474147.44751,2024-11-09 00:00:00
1731110400,USDT,2011548.67556,2024-11-09 00:00:00
1731110400,USDC,2700470.37877,2024-11-09 00:00:00
1731110400,WETH,194167995.10996,2024-11-09 00:00:00
1731110400,STETH,2922754.71056,2024-11-09 00:00:00
1731110400,ETHX,0.0,2024-11-09 00:00:00
1731110400,OETH,6618275.6864,2024-11-09 00:00:00
1731110400,SFRXETH,27.42119,2024-11-09 00:00:00
1731110400,METH,0.0,2024-11-09 00:00:00
1731110400,RETH,0.0,2024-11-09 00:00:00
1731110400,SWETH,0.0,2024-11-09 00:00:00
1731196800,DAI,1474960.60063,2024-11-10 00:00:00
1731196800,USDT,2013708.79734,2024-11-10 00:00:00
1731196800,USDC,2702318.05621,2024-11-10 00:00:00
1731196800,WETH,205049298.193,2024-11-10 00:00:00
1731196800,STETH,2853175.66546,2024-11-10 00:00:00
1731196800,ETHX,0.0,2024-11-10 00:00:00
1731196800,OETH,6978095.57828,2024-11-10 00:00:00
1731196800,SFRXETH,29.0564,2024-11-10 00:00:00
1731196800,METH,0.0,2024-11-10 00:00:00
1731196800,RETH,0.0,2024-11-10 00:00:00
1731196800,SWETH,0.0,2024-11-10 00:00:00
1731283200,DAI,1466715.79254,2024-11-11 00:00:00
1731283200,USDT,2005880.72081,2024-11-11 00:00:00
1731283200,USDC,2689877.33276,2024-11-11 00:00:00
1731283200,WETH,204491495.54111,2024-11-11 00:00:00
1731283200,STETH,6615909.33833,2024-11-11 00:00:00
1731283200,OETH,7150497.5873,2024-11-11 00:00:00
1731283200,METH,0.0,2024-11-11 00:00:00
1731283200,RETH,0.0,2024-11-11 00:00:00
1731283200,SWETH,0.0,2024-11-11 00:00:00
1731283200,SFRXETH,29.2171,2024-11-11 00:00:00
1731283200,ETHX,0.0,2024-11-11 00:00:00
1731369600,DAI,1472795.62218,2024-11-12 00:00:00
1731369600,USDT,2014024.02545,2024-11-12 00:00:00
1731369600,USDC,1416540.21263,2024-11-12 00:00:00
1731369600,WETH,213284923.91048998,2024-11-12 00:00:00
1731369600,STETH,6873891.85916,2024-11-12 00:00:00
1731369600,ETHX,0.0,2024-11-12 00:00:00
1731369600,OETH,7344668.12418,2024-11-12 00:00:00
1731369600,SFRXETH,30.89324,2024-11-12 00:00:00
1731369600,METH,0.0,2024-11-12 00:00:00
1731369600,RETH,0.0,2024-11-12 00:00:00
1731369600,SWETH,0.0,2024-11-12 00:00:00
1731456000,DAI,1467146.12678,2024-11-13 00:00:00
1731456000,USDT,2008633.50716,2024-11-13 00:00:00
1731456000,USDC,2688896.73426,2024-11-13 00:00:00
1731456000,WETH,211031626.05813,2024-11-13 00:00:00
1731456000,STETH,8111206.39028,2024-11-13 00:00:00
1731456000,ETHX,0.0,2024-11-13 00:00:00
1731456000,OETH,7242930.852,2024-11-13 00:00:00
1731456000,SFRXETH,30.31718,2024-11-13 00:00:00
1731456000,METH,0.0,2024-11-13 00:00:00
1731456000,RETH,0.0,2024-11-13 00:00:00
1731456000,SWETH,0.0,2024-11-13 00:00:00
1731542400,DAI,1467366.58846,2024-11-14 00:00:00
1731542400,USDT,2013421.22388,2024-11-14 00:00:00
1731542400,USDC,2689370.52509,2024-11-14 00:00:00
1731542400,WETH,204937550.03340998,2024-11-14 00:00:00
1731542400,STETH,7843233.95454,2024-11-14 00:00:00
1731542400,ETHX,0.0,2024-11-14 00:00:00
1731542400,OETH,6954769.54875,2024-11-14 00:00:00
1731542400,SFRXETH,29.9515,2024-11-14 00:00:00
1731542400,METH,0.0,2024-11-14 00:00:00
1731542400,RETH,0.0,2024-11-14 00:00:00
1731542400,SWETH,0.0,2024-11-14 00:00:00
1731628800,DAI,1465066.43538,2024-11-15 00:00:00
1731628800,USDT,2006756.96015,2024-11-15 00:00:00
1731628800,USDC,2689937.28674,2024-11-15 00:00:00
1731628800,WETH,199098377.97051,2024-11-15 00:00:00
1731628800,STETH,7583513.49725,2024-11-15 00:00:00
1731628800,ETHX,0.0,2024-11-15 00:00:00
1731628800,OETH,6920908.16923,2024-11-15 00:00:00
1731628800,SFRXETH,28.75291,2024-11-15 00:00:00
1731628800,METH,0.0,2024-11-15 00:00:00
1731628800,RETH,0.0,2024-11-15 00:00:00
1731628800,SWETH,0.0,2024-11-15 00:00:00
1731715200,DAI,1466338.70264,2024-11-16 00:00:00
1731715200,USDT,2013559.4436,2024-11-16 00:00:00
1731715200,USDC,2688866.50668,2024-11-16 00:00:00
1731715200,WETH,201577972.04775,2024-11-16 00:00:00
1731715200,STETH,7743114.28252,2024-11-16 00:00:00
1731715200,ETHX,0.0,2024-11-16 00:00:00
1731715200,OETH,6813719.641,2024-11-16 00:00:00
1731715200,SFRXETH,28.61289,2024-11-16 00:00:00
1731715200,METH,0.0,2024-11-16 00:00:00
1731715200,RETH,0.0,2024-11-16 00:00:00
1731715200,SWETH,0.0,2024-11-16 00:00:00
1731801600,DAI,1466779.92732,2024-11-17 00:00:00
1731801600,USDT,2017863.84506,2024-11-17 00:00:00
1731801600,USDC,2689618.14408,2024-11-17 00:00:00
1731801600,WETH,205216247.94039997,2024-11-17 00:00:00
1731801600,STETH,7851605.50638,2024-11-17 00:00:00
1731801600,ETHX,0.0,2024-11-17 00:00:00
1731801600,OETH,6955593.31691,2024-11-17 00:00:00
1731801600,SFRXETH,29.12095,2024-11-17 00:00:00
1731801600,METH,0.0,2024-11-17 00:00:00
1731801600,RETH,0.0,2024-11-17 00:00:00
1731801600,SWETH,0.0,2024-11-17 00:00:00
1731888000,DAI,1469692.51819,2024-11-18 00:00:00
1731888000,USDT,2021961.77159,2024-11-18 00:00:00
1731888000,USDC,2694070.69127,2024-11-18 00:00:00
