date,token,value,readable_date,protocol
1717372800,AOPTWETH,315269.80499,2024-06-03 00:00:00,alchemix
1717372800,AOPTUSDT,21024.87493,2024-06-03 00:00:00,alchemix
1717372800,AOPTUSDC,28284.23227,2024-06-03 00:00:00,alchemix
1717372800,WSTETH,9279088.81018,2024-06-03 00:00:00,alchemix
1717372800,RETH,1714460.76488,2024-06-03 00:00:00,alchemix
1717372800,YVDAI,5530387.17672,2024-06-03 00:00:00,alchemix
1717372800,YVUSDC,118764.56684,2024-06-03 00:00:00,alchemix
1717372800,YVUSDT,8976.54104,2024-06-03 00:00:00,alchemix
1717372800,YVWETH,34039730.38228,2024-06-03 00:00:00,alchemix
1717372800,CRVFRAX,3691259.01934,2024-06-03 00:00:00,alchemix
1717372800,3CRV,328275.56761,2024-06-03 00:00:00,alchemix
1717459200,DAI,613897.81186,2024-06-04 00:00:00,alchemix
1717459200,USDC.E,1050.73442,2024-06-04 00:00:00,alchemix
1717459200,USDT,220.7912,2024-06-04 00:00:00,alchemix
1717459200,WETH,239743.82007,2024-06-04 00:00:00,alchemix
1717459200,AOPTDAI,16652.46619,2024-06-04 00:00:00,alchemix
1717459200,AOPTWETH,314438.88105,2024-06-04 00:00:00,alchemix
1717459200,AOPTUSDT,21836.39693,2024-06-04 00:00:00,alchemix
1717459200,AOPTUSDC,28281.70377,2024-06-04 00:00:00,alchemix
1717459200,WSTETH,9248971.30865,2024-06-04 00:00:00,alchemix
1717459200,RETH,1706633.7811,2024-06-04 00:00:00,alchemix
1717459200,YVDAI,5530387.17672,2024-06-04 00:00:00,alchemix
1717459200,YVUSDC,118372.79006,2024-06-04 00:00:00,alchemix
1717459200,YVUSDT,8971.27843,2024-06-04 00:00:00,alchemix
1717459200,YVWETH,33877018.36887,2024-06-04 00:00:00,alchemix
1717459200,3CRV,328275.56761,2024-06-04 00:00:00,alchemix
1717459200,CRVFRAX,3694950.27836,2024-06-04 00:00:00,alchemix
1717545600,DAI,613439.60537,2024-06-05 00:00:00,alchemix
1717545600,USDC.E,1048.57947,2024-06-05 00:00:00,alchemix
1717545600,USDT,214.77744,2024-06-05 00:00:00,alchemix
1717545600,WETH,242923.39401,2024-06-05 00:00:00,alchemix
1717545600,AOPTDAI,16675.99337,2024-06-05 00:00:00,alchemix
1717545600,AOPTWETH,325725.33951,2024-06-05 00:00:00,alchemix
1717545600,AOPTUSDT,21041.24419,2024-06-05 00:00:00,alchemix
1717545600,AOPTUSDC,28281.81356,2024-06-05 00:00:00,alchemix
1717545600,WSTETH,9341529.06964,2024-06-05 00:00:00,alchemix
1717545600,RETH,1727880.20212,2024-06-05 00:00:00,alchemix
1717545600,YVDAI,5530387.17672,2024-06-05 00:00:00,alchemix
1717545600,YVUSDC,118372.79006,2024-06-05 00:00:00,alchemix
1717545600,YVUSDT,8980.56433,2024-06-05 00:00:00,alchemix
1717545600,YVWETH,34332569.18025,2024-06-05 00:00:00,alchemix
1717545600,CRVFRAX,3691259.01934,2024-06-05 00:00:00,alchemix
1717545600,3CRV,324141.381,2024-06-05 00:00:00,alchemix
1717632000,DAI,613996.70093,2024-06-06 00:00:00,alchemix
1717632000,USDC.E,1047.87898,2024-06-06 00:00:00,alchemix
1717632000,USDT,313.31229,2024-06-06 00:00:00,alchemix
1717632000,WETH,244871.0978,2024-06-06 00:00:00,alchemix
1717632000,AOPTDAI,16675.93464,2024-06-06 00:00:00,alchemix
1717632000,AOPTWETH,328953.99974,2024-06-06 00:00:00,alchemix
1717632000,AOPTUSDT,21575.52271,2024-06-06 00:00:00,alchemix
1717632000,AOPTUSDC,28326.18093,2024-06-06 00:00:00,alchemix
1717632000,WSTETH,9453472.08442,2024-06-06 00:00:00,alchemix
1717632000,RETH,1741777.59191,2024-06-06 00:00:00,alchemix
1717632000,YVDAI,5620660.38691,2024-06-06 00:00:00,alchemix
1717632000,YVUSDC,118264.09145,2024-06-06 00:00:00,alchemix
1717632000,YVWETH,34514621.34434,2024-06-06 00:00:00,alchemix
1717632000,3CRV,324141.381,2024-06-06 00:00:00,alchemix
1717632000,YVUSDT,8980.56433,2024-06-06 00:00:00,alchemix
1717632000,CRVFRAX,3660104.48512,2024-06-06 00:00:00,alchemix
1717718400,DAI,613994.85827,2024-06-07 00:00:00,alchemix
1717718400,USDC.E,1048.40974,2024-06-07 00:00:00,alchemix
1717718400,USDT,315.44574,2024-06-07 00:00:00,alchemix
1717718400,WETH,241991.32847,2024-06-07 00:00:00,alchemix
1717718400,AOPTDAI,16677.93329,2024-06-07 00:00:00,alchemix
1717718400,AOPTWETH,324429.954,2024-06-07 00:00:00,alchemix
1717718400,AOPTUSDT,21665.36736,2024-06-07 00:00:00,alchemix
1717718400,AOPTUSDC,28326.93274,2024-06-07 00:00:00,alchemix
1717718400,WSTETH,9329221.63875,2024-06-07 00:00:00,alchemix
1717718400,RETH,1722242.81296,2024-06-07 00:00:00,alchemix
1717718400,YVDAI,5620660.38691,2024-06-07 00:00:00,alchemix
1717718400,YVUSDC,118264.09145,2024-06-07 00:00:00,alchemix
1717718400,YVUSDT,8976.559,2024-06-07 00:00:00,alchemix
1717718400,YVWETH,34214127.4124,2024-06-07 00:00:00,alchemix
1717718400,3CRV,324141.381,2024-06-07 00:00:00,alchemix
1717718400,CRVFRAX,3656458.96273,2024-06-07 00:00:00,alchemix
1717804800,DAI,611847.39749,2024-06-08 00:00:00,alchemix
1717804800,USDC.E,1046.74906,2024-06-08 00:00:00,alchemix
1717804800,USDT,304.71296,2024-06-08 00:00:00,alchemix
1717804800,WETH,234682.53245,2024-06-08 00:00:00,alchemix
1717804800,AOPTDAI,16680.44939,2024-06-08 00:00:00,alchemix
1717804800,AOPTWETH,315112.31293,2024-06-08 00:00:00,alchemix
1717804800,AOPTUSDT,20958.04861,2024-06-08 00:00:00,alchemix
1717804800,AOPTUSDC,29312.91896,2024-06-08 00:00:00,alchemix
1717804800,WSTETH,9046528.77217,2024-06-08 00:00:00,alchemix
1717804800,RETH,1689843.7724,2024-06-08 00:00:00,alchemix
1717804800,YVDAI,5610470.95149,2024-06-08 00:00:00,alchemix
1717804800,YVUSDC,118372.79006,2024-06-08 00:00:00,alchemix
1717804800,YVUSDT,8978.50779,2024-06-08 00:00:00,alchemix
1717804800,YVWETH,33197430.21193,2024-06-08 00:00:00,alchemix
1717804800,CRVFRAX,3723747.04183,2024-06-08 00:00:00,alchemix
1717804800,3CRV,10.37873,2024-06-08 00:00:00,alchemix
1717891200,DAI,611920.25848,2024-06-09 00:00:00,alchemix
1717891200,USDC.E,1043.33283,2024-06-09 00:00:00,alchemix
1717891200,USDT,318.18874,2024-06-09 00:00:00,alchemix
1717891200,WETH,233056.87094,2024-06-09 00:00:00,alchemix
1717891200,AOPTDAI,16672.81748,2024-06-09 00:00:00,alchemix
1717891200,AOPTWETH,314325.71839,2024-06-09 00:00:00,alchemix
1717891200,AOPTUSDT,21905.7144,2024-06-09 00:00:00,alchemix
1717891200,AOPTUSDC,29371.99964,2024-06-09 00:00:00,alchemix
1717891200,WSTETH,9035859.53174,2024-06-09 00:00:00,alchemix
1717891200,RETH,1683178.04825,2024-06-09 00:00:00,alchemix
1717891200,YVDAI,5541802.34898,2024-06-09 00:00:00,alchemix
1717891200,YVUSDC,118264.09145,2024-06-09 00:00:00,alchemix
1717891200,YVUSDT,8980.56433,2024-06-09 00:00:00,alchemix
1717891200,YVWETH,33081450.47548,2024-06-09 00:00:00,alchemix
1717891200,3CRV,10.2934,2024-06-09 00:00:00,alchemix
1717891200,CRVFRAX,3677038.26062,2024-06-09 00:00:00,alchemix
1717977600,DAI,611934.95313,2024-06-10 00:00:00,alchemix
1717977600,USDC.E,1041.68216,2024-06-10 00:00:00,alchemix
1717977600,USDT,304.49169,2024-06-10 00:00:00,alchemix
1717977600,WETH,236135.12942,2024-06-10 00:00:00,alchemix
1717977600,AOPTDAI,16669.76108,2024-06-10 00:00:00,alchemix
1717977600,AOPTWETH,318477.44348,2024-06-10 00:00:00,alchemix
1717977600,AOPTUSDT,20964.65264,2024-06-10 00:00:00,alchemix
1717977600,AOPTUSDC,29321.65539,2024-06-10 00:00:00,alchemix
1717977600,WSTETH,9101765.19409,2024-06-10 00:00:00,alchemix
1717977600,RETH,1679932.05781,2024-06-10 00:00:00,alchemix
1717977600,YVDAI,5541802.34898,2024-06-10 00:00:00,alchemix
1717977600,YVUSDC,118264.09145,2024-06-10 00:00:00,alchemix
1717977600,YVWETH,33411710.35443,2024-06-10 00:00:00,alchemix
1717977600,3CRV,10.2934,2024-06-10 00:00:00,alchemix
1717977600,YVUSDT,8977.08886,2024-06-10 00:00:00,alchemix
1717977600,CRVFRAX,3637832.29831,2024-06-10 00:00:00,alchemix
1718064000,DAI,612255.17411,2024-06-11 00:00:00,alchemix
1718064000,USDC.E,1042.82991,2024-06-11 00:00:00,alchemix
1718064000,USDT,304.75715,2024-06-11 00:00:00,alchemix
1718064000,WETH,233625.21509,2024-06-11 00:00:00,alchemix
1718064000,AOPTDAI,16696.21012,2024-06-11 00:00:00,alchemix
1718064000,AOPTWETH,313114.63343,2024-06-11 00:00:00,alchemix
1718064000,AOPTUSDT,20995.3668,2024-06-11 00:00:00,alchemix
1718064000,AOPTUSDC,29340.67694,2024-06-11 00:00:00,alchemix
1718064000,WSTETH,9007527.23775,2024-06-11 00:00:00,alchemix
1718064000,RETH,1662200.47829,2024-06-11 00:00:00,alchemix
1718064000,3CRV,10.54675,2024-06-11 00:00:00,alchemix
1718064000,YVUSDT,8977.96895,2024-06-11 00:00:00,alchemix
1718064000,YVDAI,5541802.34898,2024-06-11 00:00:00,alchemix
1718064000,YVWETH,33051808.14036,2024-06-11 00:00:00,alchemix
1718064000,YVUSDC,118372.79006,2024-06-11 00:00:00,alchemix
1718064000,CRVFRAX,3719769.27812,2024-06-11 00:00:00,alchemix
1718150400,DAI,611702.28779,2024-06-12 00:00:00,alchemix
1718150400,USDC.E,1041.16985,2024-06-12 00:00:00,alchemix
1718150400,USDT,304.24878,2024-06-12 00:00:00,alchemix
1718150400,WETH,222469.03345,2024-06-12 00:00:00,alchemix
1718150400,AOPTDAI,16701.24427,2024-06-12 00:00:00,alchemix
1718150400,AOPTWETH,242072.2198,2024-06-12 00:00:00,alchemix
1718150400,AOPTUSDT,21043.7598,2024-06-12 00:00:00,alchemix
1718150400,AOPTUSDC,29359.65259,2024-06-12 00:00:00,alchemix
1718150400,WSTETH,8439614.28636,2024-06-12 00:00:00,alchemix
1718150400,RETH,1584177.36541,2024-06-12 00:00:00,alchemix
1718150400,YVDAI,4991271.05454,2024-06-12 00:00:00,alchemix
1718150400,YVUSDC,118264.09145,2024-06-12 00:00:00,alchemix
1718150400,YVWETH,31481901.5149,2024-06-12 00:00:00,alchemix
1718150400,CRVFRAX,3906652.31795,2024-06-12 00:00:00,alchemix
1718150400,3CRV,10.94998,2024-06-12 00:00:00,alchemix
1718150400,YVUSDT,8980.56433,2024-06-12 00:00:00,alchemix
1718236800,DAI,612298.31251,2024-06-13 00:00:00,alchemix
1718236800,USDC.E,1086.73045,2024-06-13 00:00:00,alchemix
1718236800,USDT,304.14729,2024-06-13 00:00:00,alchemix
1718236800,WETH,227453.8789,2024-06-13 00:00:00,alchemix
1718236800,AOPTDAI,16725.95152,2024-06-13 00:00:00,alchemix
1718236800,AOPTWETH,254325.86998,2024-06-13 00:00:00,alchemix
1718236800,AOPTUSDT,21027.73428,2024-06-13 00:00:00,alchemix
1718236800,AOPTUSDC,29331.59561,2024-06-13 00:00:00,alchemix
1718236800,WSTETH,8534232.49479,2024-06-13 00:00:00,alchemix
1718236800,RETH,1609621.68991,2024-06-13 00:00:00,alchemix
1718236800,YVDAI,4991271.05454,2024-06-13 00:00:00,alchemix
1718236800,YVUSDC,118372.79006,2024-06-13 00:00:00,alchemix
1718236800,YVUSDT,9001.0465,2024-06-13 00:00:00,alchemix
1718236800,YVWETH,32050634.83546,2024-06-13 00:00:00,alchemix
1718236800,CRVFRAX,3969929.97446,2024-06-13 00:00:00,alchemix
1718236800,3CRV,10.8426,2024-06-13 00:00:00,alchemix
1718323200,DAI,612298.31251,2024-06-14 00:00:00,alchemix
1718323200,USDC.E,1080.60621,2024-06-14 00:00:00,alchemix
1718323200,USDT,305.08327,2024-06-14 00:00:00,alchemix
1718323200,WETH,216760.52047,2024-06-14 00:00:00,alchemix
1718323200,AOPTDAI,16699.90445,2024-06-14 00:00:00,alchemix
1718323200,AOPTWETH,269031.85651,2024-06-14 00:00:00,alchemix
1718323200,AOPTUSDT,21052.69163,2024-06-14 00:00:00,alchemix
1718323200,AOPTUSDC,165223.69949,2024-06-14 00:00:00,alchemix
1718323200,WSTETH,8329236.70544,2024-06-14 00:00:00,alchemix
1718323200,RETH,1573569.34768,2024-06-14 00:00:00,alchemix
1718323200,YVDAI,4991271.05454,2024-06-14 00:00:00,alchemix
1718323200,YVUSDC,118417.35649,2024-06-14 00:00:00,alchemix
1718323200,YVWETH,31294248.06891,2024-06-14 00:00:00,alchemix
1718323200,3CRV,10.84261,2024-06-14 00:00:00,alchemix
1718323200,YVUSDT,8998.34597,2024-06-14 00:00:00,alchemix
1718323200,CRVFRAX,3963964.35242,2024-06-14 00:00:00,alchemix
1718409600,DAI,612910.61082,2024-06-15 00:00:00,alchemix
1718409600,WSTETH,8395118.70561,2024-06-15 00:00:00,alchemix
1718409600,RETH,1580504.99959,2024-06-15 00:00:00,alchemix
1718409600,WETH,217968.52571,2024-06-15 00:00:00,alchemix
1718409600,3CRV,10.91375,2024-06-15 00:00:00,alchemix
1718409600,YVUSDT,9001.74864,2024-06-15 00:00:00,alchemix
1718409600,CRVFRAX,3917712.66948,2024-06-15 00:00:00,alchemix
1718409600,YVWETH,31479101.49686,2024-06-15 00:00:00,alchemix
1718409600,YVUSDC,118481.48868,2024-06-15 00:00:00,alchemix
1718409600,YVDAI,4886754.83895,2024-06-15 00:00:00,alchemix
1718409600,USDC.E,1162.95352,2024-06-15 00:00:00,alchemix
1718409600,USDT,304.32559,2024-06-15 00:00:00,alchemix
1718409600,AOPTDAI,15531.48462,2024-06-15 00:00:00,alchemix
1718409600,AOPTWETH,269021.53406,2024-06-15 00:00:00,alchemix
1718409600,AOPTUSDT,19764.6335,2024-06-15 00:00:00,alchemix
1718409600,AOPTUSDC,358501.12348,2024-06-15 00:00:00,alchemix
1718496000,DAI,612298.31251,2024-06-16 00:00:00,alchemix
1718496000,WSTETH,8547027.36743,2024-06-16 00:00:00,alchemix
1718496000,RETH,1612455.48066,2024-06-16 00:00:00,alchemix
1718496000,WETH,222027.97924,2024-06-16 00:00:00,alchemix
1718496000,YVDAI,4877715.31849,2024-06-16 00:00:00,alchemix
1718496000,YVUSDC,118481.48868,2024-06-16 00:00:00,alchemix
1718496000,YVUSDT,8994.45722,2024-06-16 00:00:00,alchemix
1718496000,YVWETH,32067364.49486,2024-06-16 00:00:00,alchemix
1718496000,CRVFRAX,3885006.99301,2024-06-16 00:00:00,alchemix
1718496000,3CRV,10.86877,2024-06-16 00:00:00,alchemix
1718496000,USDC.E,1159.08551,2024-06-16 00:00:00,alchemix
1718496000,USDT,303.87665,2024-06-16 00:00:00,alchemix
1718496000,AOPTDAI,15519.35497,2024-06-16 00:00:00,alchemix
1718496000,AOPTWETH,273008.53464,2024-06-16 00:00:00,alchemix
1718496000,AOPTUSDT,19739.24329,2024-06-16 00:00:00,alchemix
1718496000,AOPTUSDC,499937.92235,2024-06-16 00:00:00,alchemix
1718582400,DAI,611033.56462,2024-06-17 00:00:00,alchemix
1718582400,WSTETH,8613787.55075,2024-06-17 00:00:00,alchemix
1718582400,RETH,1626852.76865,2024-06-17 00:00:00,alchemix
1718582400,WETH,224037.44302,2024-06-17 00:00:00,alchemix
1718582400,YVDAI,4892798.33999,2024-06-17 00:00:00,alchemix
1718582400,YVUSDC,118809.21836,2024-06-17 00:00:00,alchemix
1718582400,YVUSDT,8995.83449,2024-06-17 00:00:00,alchemix
1718582400,YVWETH,32361311.61071,2024-06-17 00:00:00,alchemix
1718582400,CRVFRAX,3858443.61002,2024-06-17 00:00:00,alchemix
1718582400,3CRV,10.86747,2024-06-17 00:00:00,alchemix
1718582400,USDC.E,1160.63457,2024-06-17 00:00:00,alchemix
1718582400,USDT,304.47828,2024-06-17 00:00:00,alchemix
1718582400,AOPTDAI,15502.47687,2024-06-17 00:00:00,alchemix
1718582400,AOPTWETH,276014.28009,2024-06-17 00:00:00,alchemix
1718582400,AOPTUSDT,19821.50654,2024-06-17 00:00:00,alchemix
1718582400,AOPTUSDC,501689.49062,2024-06-17 00:00:00,alchemix
1718668800,DAI,611439.90134,2024-06-18 00:00:00,alchemix
1718668800,USDC.E,1043.96732,2024-06-18 00:00:00,alchemix
1718668800,USDT,304.46698,2024-06-18 00:00:00,alchemix
1718668800,WETH,219902.29943,2024-06-18 00:00:00,alchemix
1718668800,AOPTDAI,15933.86689,2024-06-18 00:00:00,alchemix
1718668800,AOPTWETH,294792.96461,2024-06-18 00:00:00,alchemix
1718668800,AOPTUSDT,21652.21309,2024-06-18 00:00:00,alchemix
1718668800,AOPTUSDC,534327.35663,2024-06-18 00:00:00,alchemix
1718668800,WSTETH,8448129.00633,2024-06-18 00:00:00,alchemix
1718668800,RETH,1594865.591,2024-06-18 00:00:00,alchemix
1718668800,CRVFRAX,3830229.01588,2024-06-18 00:00:00,alchemix
1718668800,3CRV,10.8643,2024-06-18 00:00:00,alchemix
1718668800,YVUSDT,8995.30338,2024-06-18 00:00:00,alchemix
1718668800,YVUSDC,118700.31898,2024-06-18 00:00:00,alchemix
1718668800,YVDAI,4887510.25862,2024-06-18 00:00:00,alchemix
1718668800,YVWETH,31683449.87854,2024-06-18 00:00:00,alchemix
1718755200,DAI,611191.5495,2024-06-19 00:00:00,alchemix
1718755200,USDC.E,1068.3947,2024-06-19 00:00:00,alchemix
1718755200,USDT,309.03357,2024-06-19 00:00:00,alchemix
1718755200,WETH,214614.19692,2024-06-19 00:00:00,alchemix
1718755200,AOPTDAI,16848.50765,2024-06-19 00:00:00,alchemix
1718755200,AOPTWETH,326260.98277,2024-06-19 00:00:00,alchemix
1718755200,AOPTUSDT,23224.7736,2024-06-19 00:00:00,alchemix
1718755200,AOPTUSDC,615876.83842,2024-06-19 00:00:00,alchemix
1718755200,WSTETH,8514210.92493,2024-06-19 00:00:00,alchemix
1718755200,RETH,1572774.25531,2024-06-19 00:00:00,alchemix
1718755200,YVDAI,4878714.02611,2024-06-19 00:00:00,alchemix
1718755200,YVUSDC,118793.53902,2024-06-19 00:00:00,alchemix
1718755200,YVUSDT,8995.58244,2024-06-19 00:00:00,alchemix
1718755200,YVWETH,31288946.47671,2024-06-19 00:00:00,alchemix
1718755200,CRVFRAX,3856271.79187,2024-06-19 00:00:00,alchemix
1718755200,3CRV,10.81265,2024-06-19 00:00:00,alchemix
1718841600,DAI,611004.54297,2024-06-20 00:00:00,alchemix
1718841600,WSTETH,8883424.56356,2024-06-20 00:00:00,alchemix
1718841600,RETH,1606975.4594,2024-06-20 00:00:00,alchemix
1718841600,WETH,219222.98629,2024-06-20 00:00:00,alchemix
1718841600,YVDAI,4831975.56695,2024-06-20 00:00:00,alchemix
1718841600,YVUSDC,118825.74784,2024-06-20 00:00:00,alchemix
1718841600,YVUSDT,9001.74864,2024-06-20 00:00:00,alchemix
1718841600,YVWETH,31944571.92166,2024-06-20 00:00:00,alchemix
1718841600,CRVFRAX,3859827.31462,2024-06-20 00:00:00,alchemix
1718841600,3CRV,10.83832,2024-06-20 00:00:00,alchemix
1718841600,USDC.E,1664.81238,2024-06-20 00:00:00,alchemix
1718841600,USDT,313.81326,2024-06-20 00:00:00,alchemix
1718841600,AOPTWETH,335738.33105,2024-06-20 00:00:00,alchemix
1718841600,AOPTDAI,17545.95167,2024-06-20 00:00:00,alchemix
1718841600,AOPTUSDT,23978.60669,2024-06-20 00:00:00,alchemix
1718841600,AOPTUSDC,633635.90344,2024-06-20 00:00:00,alchemix
1718928000,DAI,611216.48122,2024-06-21 00:00:00,alchemix
1718928000,USDC.E,1148.98709,2024-06-21 00:00:00,alchemix
1718928000,USDT,314.04324,2024-06-21 00:00:00,alchemix
1718928000,WETH,217239.51219,2024-06-21 00:00:00,alchemix
1718928000,AOPTWETH,313818.19983,2024-06-21 00:00:00,alchemix
1718928000,AOPTDAI,17859.62678,2024-06-21 00:00:00,alchemix
1718928000,AOPTUSDT,24389.76449,2024-06-21 00:00:00,alchemix
1718928000,AOPTUSDC,650748.80092,2024-06-21 00:00:00,alchemix
1718928000,WSTETH,8816997.79242,2024-06-21 00:00:00,alchemix
1718928000,RETH,1591239.69435,2024-06-21 00:00:00,alchemix
1718928000,YVDAI,4837775.04212,2024-06-21 00:00:00,alchemix
1718928000,YVUSDC,118735.86896,2024-06-21 00:00:00,alchemix
1718928000,YVWETH,31657364.81973,2024-06-21 00:00:00,alchemix
1718928000,CRVFRAX,3857091.90572,2024-06-21 00:00:00,alchemix
1718928000,3CRV,10.53776,2024-06-21 00:00:00,alchemix
1718928000,YVUSDT,8995.43841,2024-06-21 00:00:00,alchemix
1719014400,DAI,611158.98197,2024-06-22 00:00:00,alchemix
1719014400,USDC.E,1129.00278,2024-06-22 00:00:00,alchemix
1719014400,USDT,318.66409,2024-06-22 00:00:00,alchemix
1719014400,WETH,218203.70556,2024-06-22 00:00:00,alchemix
1719014400,AOPTWETH,314230.33058,2024-06-22 00:00:00,alchemix
1719014400,AOPTDAI,18047.52421,2024-06-22 00:00:00,alchemix
1719014400,AOPTUSDT,24856.26026,2024-06-22 00:00:00,alchemix
1719014400,AOPTUSDC,678524.90901,2024-06-22 00:00:00,alchemix
1719014400,WSTETH,8726711.74478,2024-06-22 00:00:00,alchemix
1719014400,RETH,1592580.19176,2024-06-22 00:00:00,alchemix
1719014400,YVDAI,4827676.75014,2024-06-22 00:00:00,alchemix
1719014400,YVUSDC,118735.86896,2024-06-22 00:00:00,alchemix
1719014400,CRVFRAX,3851596.10335,2024-06-22 00:00:00,alchemix
1719014400,3CRV,10.64716,2024-06-22 00:00:00,alchemix
1719014400,YVUSDT,9000.67743,2024-06-22 00:00:00,alchemix
1719014400,YVWETH,31727325.329,2024-06-22 00:00:00,alchemix
1719100800,DAI,611477.08951,2024-06-23 00:00:00,alchemix
1719100800,USDC.E,1127.55685,2024-06-23 00:00:00,alchemix
1719100800,USDT,323.67689,2024-06-23 00:00:00,alchemix
1719100800,WETH,216914.25591,2024-06-23 00:00:00,alchemix
1719100800,AOPTWETH,314390.98269,2024-06-23 00:00:00,alchemix
1719100800,AOPTDAI,18245.85972,2024-06-23 00:00:00,alchemix
1719100800,AOPTUSDT,25530.15415,2024-06-23 00:00:00,alchemix
1719100800,AOPTUSDC,679747.03702,2024-06-23 00:00:00,alchemix
1719100800,WSTETH,8681289.85847,2024-06-23 00:00:00,alchemix
1719100800,RETH,1581497.65996,2024-06-23 00:00:00,alchemix
1719100800,YVDAI,4827676.75014,2024-06-23 00:00:00,alchemix
1719100800,YVUSDC,118733.03933,2024-06-23 00:00:00,alchemix
1719100800,YVWETH,31496341.29397,2024-06-23 00:00:00,alchemix
1719100800,CRVFRAX,3850945.94037,2024-06-23 00:00:00,alchemix
1719100800,3CRV,10.7114,2024-06-23 00:00:00,alchemix
1719100800,YVUSDT,9001.51459,2024-06-23 00:00:00,alchemix
1719187200,DAI,611179.64725,2024-06-24 00:00:00,alchemix
1719187200,USDC.E,1134.45954,2024-06-24 00:00:00,alchemix
1719187200,USDT,340.07987,2024-06-24 00:00:00,alchemix
1719187200,WETH,212631.06484,2024-06-24 00:00:00,alchemix
1719187200,AOPTWETH,325117.14792,2024-06-24 00:00:00,alchemix
1719187200,AOPTDAI,18586.8924,2024-06-24 00:00:00,alchemix
1719187200,AOPTUSDT,25827.5963,2024-06-24 00:00:00,alchemix
1719187200,AOPTUSDC,687952.48511,2024-06-24 00:00:00,alchemix
1719187200,WSTETH,8578415.72431,2024-06-24 00:00:00,alchemix
1719187200,RETH,1550315.8159,2024-06-24 00:00:00,alchemix
1719187200,YVDAI,4827676.75014,2024-06-24 00:00:00,alchemix
1719187200,YVUSDC,118735.86896,2024-06-24 00:00:00,alchemix
1719187200,YVUSDT,8992.01775,2024-06-24 00:00:00,alchemix
1719187200,YVWETH,30871568.3792,2024-06-24 00:00:00,alchemix
1719187200,CRVFRAX,3798359.59944,2024-06-24 00:00:00,alchemix
1719187200,3CRV,10.7114,2024-06-24 00:00:00,alchemix
1719273600,DAI,611201.10239,2024-06-25 00:00:00,alchemix
1719273600,USDC.E,1153.22317,2024-06-25 00:00:00,alchemix
1719273600,USDT,341.87437,2024-06-25 00:00:00,alchemix
1719273600,WETH,207206.49969,2024-06-25 00:00:00,alchemix
1719273600,AOPTWETH,310377.03962,2024-06-25 00:00:00,alchemix
1719273600,AOPTDAI,18503.05196,2024-06-25 00:00:00,alchemix
1719273600,AOPTUSDT,25830.29761,2024-06-25 00:00:00,alchemix
1719273600,AOPTUSDC,740454.28598,2024-06-25 00:00:00,alchemix
1719273600,WSTETH,8339942.98335,2024-06-25 00:00:00,alchemix
1719273600,RETH,1510422.77588,2024-06-25 00:00:00,alchemix
1719273600,YVDAI,4823394.80488,2024-06-25 00:00:00,alchemix
1719273600,YVWETH,30092184.3082,2024-06-25 00:00:00,alchemix
1719273600,YVUSDT,6183.55407,2024-06-25 00:00:00,alchemix
1719273600,YVUSDC,118454.00194,2024-06-25 00:00:00,alchemix
1719273600,CRVFRAX,3802623.52074,2024-06-25 00:00:00,alchemix
1719273600,3CRV,10.71653,2024-06-25 00:00:00,alchemix
1719360000,DAI,611747.62816,2024-06-26 00:00:00,alchemix
1719360000,USDC.E,1164.81301,2024-06-26 00:00:00,alchemix
1719360000,USDT,340.31636,2024-06-26 00:00:00,alchemix
1719360000,WETH,211688.88483,2024-06-26 00:00:00,alchemix
