date,token,value,readable_date
1690156800,KWENTA,1031053.81397,2023-07-24
1690156800,KROM,0.0,2023-07-24
1690156800,HOP,46420.09132,2023-07-24
1690156800,SYN,0.00307,2023-07-24
1690156800,DCN,13.39547,2023-07-24
1690156800,WSTETH,5925306.77108,2023-07-24
1690156800,OPENX,57466.05849,2023-07-24
1690156800,MAI,7996243.8767099995,2023-07-24
1690156800,TUSD,198.09825,2023-07-24
1690156800,UNIDX,417656.07220000005,2023-07-24
1690156800,MMY,123.33840000000001,2023-07-24
1690156800,LUSD,5973923.39574,2023-07-24
1690156800,POOL,1447.7933600000001,2023-07-24
1690156800,USDD,0.63477,2023-07-24
1690156800,USDC,73942717.88556999,2023-07-24
1690156800,WOPTIDOGE,71042.23127,2023-07-24
1690156800,MET,50852.78903,2023-07-24
1690156800,UNLOCK,104155.88107,2023-07-24
1690156800,FXS,13099.1893,2023-07-24
1690156800,ERN,1545292.9210899998,2023-07-24
1690156800,RETH,5938169.07056,2023-07-24
1690156800,KNC,0.05939,2023-07-24
1690156800,O3,1614.75586,2023-07-24
1690156800,SFRXETH,991125.5992599999,2023-07-24
1690156800,CRV,1.03586,2023-07-24
1690156800,WTBT,2025044.10466,2023-07-24
1690156800,SEUR,32494.40901,2023-07-24
1690156800,ENS,0.0,2023-07-24
1690156800,UNI,1.85161,2023-07-24
1690156800,AAVE,21.21608,2023-07-24
1690156800,DHT,414577.96166000003,2023-07-24
1690156800,WBTC,6065.37985,2023-07-24
1690156800,PERP,218908.26897,2023-07-24
1690156800,LDO,835351.2771599999,2023-07-24
1690156800,SBTC,12.47524,2023-07-24
1690156800,LINK,4.22102,2023-07-24
1690156800,ALETH,4841605.427689999,2023-07-24
1690156800,VELO,8924295.88029,2023-07-24
1690156800,BOND,7421.40424,2023-07-24
1690156800,SNX,2298642.53708,2023-07-24
1690156800,COLLAB,4.87407,2023-07-24
1690156800,XOPENX,16987.597260000002,2023-07-24
1690156800,LYRA,838616.8058000001,2023-07-24
1690156800,SETH,711400.67548,2023-07-24
1690156800,DOLA,26042659.242,2023-07-24
1690156800,THALES,930578.72786,2023-07-24
1690156800,OP,12931253.036190001,2023-07-24
1690156800,OATH,4352.93171,2023-07-24
1690156800,PREMIA,0.01232,2023-07-24
1690156800,WETH,35088731.68678,2023-07-24
1690156800,ALUSD,1647597.58149,2023-07-24
1690156800,DAI,6585366.6100699995,2023-07-24
1690156800,BAL,0.05137,2023-07-24
1690156800,FIS,8676.1402,2023-07-24
1690156800,FRXETH,4645172.256510001,2023-07-24
1690156800,WUSDR,3819737.4045599997,2023-07-24
1690156800,AELIN,104744.95366,2023-07-24
1690156800,RAI,0.0,2023-07-24
1690156800,USX,3265401.84885,2023-07-24
1690156800,MTA,299108.03586,2023-07-24
1690156800,BUSD,1.24683,2023-07-24
1690156800,PICKLE,0.0,2023-07-24
1690156800,HND,72177.1035,2023-07-24
1690156800,EXTRA,623876.24662,2023-07-24
1690156800,KUJI,12915.67389,2023-07-24
1690156800,PEPE,13751.83246,2023-07-24
1690156800,FOX,81.88976,2023-07-24
1690243200,DF,1534.42622,2023-07-25
1690243200,STG,5368077.154650001,2023-07-25
1690243200,USDT,1628676.25308,2023-07-25
1690243200,L2DAO,3898.78224,2023-07-25
1690243200,JRT,122244.4732,2023-07-25
1690243200,FBOMB,726133.5214699999,2023-07-25
1690243200,SUSD,7362992.469179999,2023-07-25
1690243200,TAROT,879276.9434400001,2023-07-25
1690243200,BOB,105099.27613,2023-07-25
1690243200,SLM,856.82142,2023-07-25
1690243200,OPX,30.62019,2023-07-25
1690243200,RING,60080.7998,2023-07-25
1690243200,FIRE,2207.5520199999996,2023-07-25
1690243200,QI,842.3722799999999,2023-07-25
1690243200,IB,85585.67394,2023-07-25
1690243200,SONNE,1048858.13069,2023-07-25
1690243200,DAI+,2203868.42995,2023-07-25
1690243200,USD+,8312278.60026,2023-07-25
1690243200,FRAX,2277475.73194,2023-07-25
1690243200,BANK,0.0,2023-07-25
1690243200,KWENTA,1015747.47613,2023-07-25
1690243200,KROM,0.0,2023-07-25
1690243200,HOP,45644.75073,2023-07-25
1690243200,SYN,0.00289,2023-07-25
1690243200,DCN,15.07947,2023-07-25
1690243200,WSTETH,5559389.48559,2023-07-25
1690243200,OPENX,54073.952450000004,2023-07-25
1690243200,MAI,7892850.09928,2023-07-25
1690243200,TUSD,197.98411,2023-07-25
1690243200,UNIDX,369697.04467,2023-07-25
1690243200,MMY,108.27262,2023-07-25
1690243200,LUSD,6183363.3899300005,2023-07-25
1690243200,POOL,1361.46292,2023-07-25
1690243200,USDD,0.08633,2023-07-25
1690243200,USDC,73458944.75475,2023-07-25
1690243200,WOPTIDOGE,72985.55165,2023-07-25
1690243200,MET,56354.31372,2023-07-25
1690243200,UNLOCK,99944.35402,2023-07-25
1690243200,FXS,13050.26447,2023-07-25
1690243200,ERN,1563480.77687,2023-07-25
1690243200,RETH,5417984.99838,2023-07-25
1690243200,KNC,0.00824,2023-07-25
1690243200,O3,1641.48872,2023-07-25
1690243200,SFRXETH,971422.99473,2023-07-25
1690243200,CRV,1.02807,2023-07-25
1690243200,WTBT,2010553.94894,2023-07-25
1690243200,SEUR,32270.11847,2023-07-25
1690243200,ENS,0.0,2023-07-25
1690243200,UNI,1.74021,2023-07-25
1690243200,AAVE,20.971,2023-07-25
1690243200,DHT,398910.07847,2023-07-25
1690243200,WBTC,6377.3617300000005,2023-07-25
1690243200,PERP,215100.35658999998,2023-07-25
1690243200,LDO,820973.75082,2023-07-25
1690243200,SBTC,12.47525,2023-07-25
1690243200,ALETH,4758751.86611,2023-07-25
1690243200,LINK,4.11534,2023-07-25
1690243200,VELO,8432031.50657,2023-07-25
1690243200,BOND,6922.03281,2023-07-25
1690243200,SNX,2380841.10798,2023-07-25
1690243200,COLLAB,5.83673,2023-07-25
1690243200,XOPENX,15653.14721,2023-07-25
1690243200,LYRA,791018.91135,2023-07-25
1690243200,SETH,690920.08142,2023-07-25
1690243200,DOLA,26034793.042600002,2023-07-25
1690243200,THALES,950816.69907,2023-07-25
1690243200,OP,12749295.24931,2023-07-25
1690243200,OATH,4548.86496,2023-07-25
1690243200,PREMIA,0.01185,2023-07-25
1690243200,WETH,34094532.02555,2023-07-25
1690243200,ALUSD,1724214.67814,2023-07-25
1690243200,BAL,0.11558,2023-07-25
1690243200,DAI,6726753.452459999,2023-07-25
1690243200,FIS,7979.38566,2023-07-25
1690243200,FRXETH,4548080.432270001,2023-07-25
1690243200,WUSDR,3793375.19541,2023-07-25
1690243200,AELIN,98475.22775,2023-07-25
1690243200,RAI,0.0,2023-07-25
1690243200,USX,3177045.7084999997,2023-07-25
1690243200,MTA,313201.65598000004,2023-07-25
1690243200,BUSD,1.70549,2023-07-25
1690243200,PICKLE,0.0,2023-07-25
1690243200,HND,75185.90785999999,2023-07-25
1690243200,EXTRA,535853.94381,2023-07-25
1690243200,KUJI,12423.74693,2023-07-25
1690243200,WLD,159.3663,2023-07-25
1690243200,PEPE,12283.30623,2023-07-25
1690243200,FOX,78.23143,2023-07-25
1690329600,DF,83980.50392,2023-07-26
1690329600,STG,5273463.2454200005,2023-07-26
1690329600,USDT,1604025.29362,2023-07-26
1690329600,L2DAO,3726.5742,2023-07-26
1690329600,JRT,124903.75345,2023-07-26
1690329600,FBOMB,723964.7285399999,2023-07-26
1690329600,TAROT,875010.5773400001,2023-07-26
1690329600,SUSD,7165844.17673,2023-07-26
1690329600,BOB,107026.32473,2023-07-26
1690329600,SLM,832.53499,2023-07-26
1690329600,RING,64362.5232,2023-07-26
1690329600,OPX,30.62019,2023-07-26
1690329600,FIRE,2265.9273700000003,2023-07-26
1690329600,QI,825.7413899999999,2023-07-26
1690329600,IB,84387.63666,2023-07-26
1690329600,SONNE,1047903.96352,2023-07-26
1690329600,DAI+,2112583.72473,2023-07-26
1690329600,USD+,7935044.77624,2023-07-26
1690329600,FRAX,2319106.2229500003,2023-07-26
1690329600,BANK,0.0,2023-07-26
1690329600,KWENTA,1041509.50908,2023-07-26
1690329600,KROM,0.0,2023-07-26
1690329600,HOP,44192.28275,2023-07-26
1690329600,SYN,0.00287,2023-07-26
1690329600,DCN,12.55347,2023-07-26
1690329600,WSTETH,5562533.09048,2023-07-26
1690329600,OPENX,53743.85018,2023-07-26
1690329600,MAI,7880650.224479999,2023-07-26
1690329600,TUSD,175.99232,2023-07-26
1690329600,UNIDX,376697.94582,2023-07-26
1690329600,MMY,93.23543,2023-07-26
1690329600,POOL,1346.86004,2023-07-26
1690329600,LUSD,6209479.0166299995,2023-07-26
1690329600,USDD,0.08634,2023-07-26
1690329600,USDC,75152831.63402,2023-07-26
1690329600,WOPTIDOGE,77948.04492,2023-07-26
1690329600,MET,52318.06778,2023-07-26
1690329600,UNLOCK,94788.80016,2023-07-26
1690329600,FXS,12895.18419,2023-07-26
1690329600,ERN,1550029.72551,2023-07-26
1690329600,RETH,5452465.2709800005,2023-07-26
1690329600,KNC,0.00842,2023-07-26
1690329600,O3,1672.44655,2023-07-26
1690329600,SFRXETH,967779.1952000001,2023-07-26
1690329600,CRV,1.02509,2023-07-26
1690329600,WTBT,2167387.57809,2023-07-26
1690329600,SEUR,32244.93794,2023-07-26
1690329600,ENS,0.0,2023-07-26
1690329600,AAVE,20.90837,2023-07-26
1690329600,UNI,1.74322,2023-07-26
1690329600,DHT,400540.11134,2023-07-26
1690329600,WBTC,6660.562089999999,2023-07-26
1690329600,LDO,809943.0977599999,2023-07-26
1690329600,PERP,211413.0655,2023-07-26
1690329600,SBTC,12.47525,2023-07-26
1690329600,ALETH,4888220.031889999,2023-07-26
1690329600,LINK,4.13672,2023-07-26
1690329600,VELO,8734700.7867,2023-07-26
1690329600,SNX,2441714.88627,2023-07-26
1690329600,BOND,7152.76723,2023-07-26
1690329600,COLLAB,5.36415,2023-07-26
1690329600,XOPENX,15373.10139,2023-07-26
1690329600,LYRA,789628.30125,2023-07-26
1690329600,DOLA,25713466.66345,2023-07-26
1690329600,SETH,698915.55659,2023-07-26
1690329600,THALES,946612.7700499999,2023-07-26
1690329600,OP,12664592.6102,2023-07-26
1690329600,OATH,4552.730640000001,2023-07-26
1690329600,PREMIA,0.01182,2023-07-26
1690329600,WETH,34086670.204969995,2023-07-26
1690329600,ALUSD,1721233.41351,2023-07-26
1690329600,BAL,0.11532,2023-07-26
1690329600,DAI,6635153.92475,2023-07-26
1690329600,FIS,8214.55981,2023-07-26
1690329600,FRXETH,4656097.30721,2023-07-26
1690329600,WUSDR,3795281.69535,2023-07-26
1690329600,AELIN,98120.9644,2023-07-26
1690329600,RAI,0.0,2023-07-26
1690329600,USX,4275114.929579999,2023-07-26
1690329600,BUSD,1.29742,2023-07-26
1690329600,MTA,317374.86139,2023-07-26
1690329600,PICKLE,0.0,2023-07-26
1690329600,HND,86228.16084,2023-07-26
1690329600,EXTRA,529681.50846,2023-07-26
1690329600,KUJI,12346.7674,2023-07-26
1690329600,PEPE,11972.08942,2023-07-26
1690329600,FOX,79.51085,2023-07-26
1690416000,DF,86115.80536,2023-07-27
1690416000,STG,5141854.85391,2023-07-27
1690416000,USDT,1680760.81081,2023-07-27
1690416000,L2DAO,3804.48493,2023-07-27
1690416000,JRT,128625.32282,2023-07-27
1690416000,FBOMB,766604.3655,2023-07-27
1690416000,SUSD,7298311.92246,2023-07-27
1690416000,TAROT,945902.9915799999,2023-07-27
1690416000,BOB,106075.72351000001,2023-07-27
1690416000,SLM,855.26036,2023-07-27
1690416000,OPX,30.62019,2023-07-27
1690416000,RING,57660.62186,2023-07-27
1690416000,QI,829.8140999999999,2023-07-27
1690416000,IB,75482.9634,2023-07-27
1690416000,SONNE,1063655.44827,2023-07-27
1690416000,DAI+,2103747.28592,2023-07-27
1690416000,USD+,8433509.24066,2023-07-27
1690416000,FRAX,2273725.12884,2023-07-27
1690416000,BANK,0.0,2023-07-27
1690416000,KWENTA,1009033.62589,2023-07-27
1690416000,KROM,0.0,2023-07-27
1690416000,HOP,43048.08883,2023-07-27
1690416000,SYN,0.00288,2023-07-27
1690416000,DCN,10.56329,2023-07-27
1690416000,WSTETH,5589865.474719999,2023-07-27
1690416000,OPENX,56980.50281,2023-07-27
1690416000,MAI,7684422.77156,2023-07-27
1690416000,TUSD,176.05836,2023-07-27
1690416000,UNIDX,151869.94389,2023-07-27
1690416000,MMY,204.8793,2023-07-27
1690416000,LUSD,6230358.75122,2023-07-27
1690416000,POOL,1232.43437,2023-07-27
1690416000,USDD,0.08636,2023-07-27
1690416000,USDC,75950482.76641,2023-07-27
1690416000,WOPTIDOGE,79345.83214,2023-07-27
1690416000,MET,49881.57531,2023-07-27
1690416000,UNLOCK,93727.97474,2023-07-27
1690416000,FXS,13147.147700000001,2023-07-27
1690416000,ERN,1575155.97495,2023-07-27
1690416000,RETH,5530286.067059999,2023-07-27
1690416000,KNC,0.00668,2023-07-27
1690416000,O3,1774.8962,2023-07-27
1690416000,SFRXETH,967206.78795,2023-07-27
1690416000,CRV,1.03007,2023-07-27
1690416000,WTBT,2215599.68248,2023-07-27
1690416000,SEUR,32360.86175,2023-07-27
1690416000,ENS,0.0,2023-07-27
1690416000,UNI,1.75827,2023-07-27
1690416000,AAVE,21.75987,2023-07-27
1690416000,DHT,406962.99488,2023-07-27
1690416000,WBTC,6571.80348,2023-07-27
1690416000,PERP,213839.37469,2023-07-27
1690416000,LDO,805758.05284,2023-07-27
1690416000,SBTC,12.47525,2023-07-27
1690416000,LINK,4.33237,2023-07-27
1690416000,ALETH,5313751.34043,2023-07-27
1690416000,VELO,10067108.04147,2023-07-27
1690416000,BOND,7187.00263,2023-07-27
1690416000,SNX,2501746.59186,2023-07-27
1690416000,COLLAB,5.85687,2023-07-27
1690416000,XOPENX,15815.50202,2023-07-27
1690416000,LYRA,819835.28926,2023-07-27
1690416000,SETH,702890.5867999999,2023-07-27
1690416000,DOLA,27215466.077859998,2023-07-27
1690416000,OP,12939811.614419999,2023-07-27
1690416000,THALES,959849.86507,2023-07-27
1690416000,OATH,4147.89889,2023-07-27
1690416000,PREMIA,0.01195,2023-07-27
1690416000,WETH,34760229.22068,2023-07-27
1690416000,ALUSD,1890381.59509,2023-07-27
1690416000,DAI,6678410.12913,2023-07-27
1690416000,BAL,0.11609,2023-07-27
1690416000,FIS,8334.40532,2023-07-27
1690416000,FRXETH,4561594.48068,2023-07-27
1690416000,WUSDR,3974573.58682,2023-07-27
1690416000,AELIN,100298.63399999999,2023-07-27
1690416000,RAI,0.0,2023-07-27
1690416000,USX,4359320.6231,2023-07-27
1690416000,MTA,330003.38594,2023-07-27
1690416000,BUSD,2.55947,2023-07-27
1690416000,PICKLE,0.0,2023-07-27
1690416000,HND,82933.27504,2023-07-27
1690416000,EXTRA,569104.83363,2023-07-27
1690416000,KUJI,12533.76413,2023-07-27
1690416000,PEPE,12154.67404,2023-07-27
1690416000,FOX,80.08866,2023-07-27
1690416000,T,2175.65142,2023-07-27
1690502400,DF,85268.58993999999,2023-07-28
1690502400,STG,5341320.23088,2023-07-28
1690502400,USDT,1605093.23248,2023-07-28
1690502400,L2DAO,3744.33486,2023-07-28
1690502400,NFTE,1.23697,2023-07-28
1690502400,JRT,141465.38374999998,2023-07-28
1690502400,FBOMB,777799.9366,2023-07-28
1690502400,SUSD,9655128.7456,2023-07-28
1690502400,TAROT,944433.79449,2023-07-28
1690502400,BOB,109810.37249,2023-07-28
1690502400,SLM,979.37581,2023-07-28
1690502400,RING,60179.47575,2023-07-28
1690502400,OPX,30.38283,2023-07-28
1690502400,FIRE,2265.9273700000003,2023-07-28
1690502400,QI,819.1527000000001,2023-07-28
1690502400,IB,81305.19086,2023-07-28
1690502400,SONNE,1075308.06391,2023-07-28
1690502400,DAI+,2058963.0899200002,2023-07-28
1690502400,USD+,7681041.15721,2023-07-28
1690502400,FRAX,2181046.40804,2023-07-28
1690502400,BANK,0.0,2023-07-28
1690502400,KWENTA,1003759.22312,2023-07-28
1690502400,KROM,0.0,2023-07-28
1690502400,HOP,74537.51443000001,2023-07-28
1690502400,SYN,0.00283,2023-07-28
1690502400,DCN,13.6274,2023-07-28
1690502400,WSTETH,5480051.858,2023-07-28
1690502400,OPENX,59505.64124,2023-07-28
1690502400,MAI,7600550.26109,2023-07-28
1690502400,TUSD,178.04484,2023-07-28
1690502400,UNIDX,185272.92835,2023-07-28
1690502400,MMY,125.29899,2023-07-28
1690502400,LUSD,6168188.90227,2023-07-28
1690502400,POOL,1237.6469,2023-07-28
1690502400,USDD,0.08625,2023-07-28
1690502400,USDC,77840429.0359,2023-07-28
1690502400,WOPTIDOGE,60358.89499,2023-07-28
1690502400,MET,52621.63122,2023-07-28
1690502400,UNLOCK,91485.01091,2023-07-28
1690502400,FXS,13383.50483,2023-07-28
1690502400,ERN,1524212.2189500001,2023-07-28
1690502400,RETH,5250068.80132,2023-07-28
1690502400,KNC,0.00616,2023-07-28
1690502400,O3,1716.29768,2023-07-28
1690502400,SFRXETH,966103.3925000001,2023-07-28
1690502400,CRV,1.03224,2023-07-28
1690502400,WTBT,2290808.5053299996,2023-07-28
1690502400,SEUR,32051.39665,2023-07-28
1690502400,ENS,0.0,2023-07-28
1690502400,UNI,1.77634,2023-07-28
1690502400,AAVE,22.06796,2023-07-28
1690502400,DHT,404580.42422,2023-07-28
1690502400,WBTC,213850.01777,2023-07-28
1690502400,PERP,282567.86795,2023-07-28
1690502400,LDO,737942.61942,2023-07-28
1690502400,SBTC,12.47525,2023-07-28
1690502400,LINK,4.49078,2023-07-28
1690502400,ALETH,4895871.02049,2023-07-28
1690502400,VELO,10037701.589219999,2023-07-28
1690502400,BOND,7604.54058,2023-07-28
1690502400,SNX,2028572.18961,2023-07-28
1690502400,COLLAB,6.42492,2023-07-28
1690502400,LYRA,869788.0732,2023-07-28
1690502400,XOPENX,15876.11455,2023-07-28
1690502400,SETH,702477.30414,2023-07-28
1690502400,DOLA,27231048.11429,2023-07-28
1690502400,THALES,899786.37325,2023-07-28
1690502400,OP,13471914.655000001,2023-07-28
1690502400,OATH,4036.7284000000004,2023-07-28
1690502400,PREMIA,0.01161,2023-07-28
1690502400,WETH,34531042.12185,2023-07-28
1690502400,ALUSD,1928593.0971199998,2023-07-28
1690502400,DAI,6639971.690359999,2023-07-28
1690502400,BAL,0.11507,2023-07-28
1690502400,FIS,8450.71184,2023-07-28
1690502400,FRXETH,4554835.00861,2023-07-28
1690502400,WUSDR,3950653.96245,2023-07-28
1690502400,MINE,0.73858,2023-07-28
1690502400,AELIN,98086.07755,2023-07-28
1690502400,RAI,0.0,2023-07-28
1690502400,USX,3219133.59911,2023-07-28
1690502400,BUSD,1.18554,2023-07-28
1690502400,MTA,326337.22605,2023-07-28
1690502400,PICKLE,0.0,2023-07-28
1690502400,HND,84875.06245,2023-07-28
1690502400,EXTRA,557282.34354,2023-07-28
1690502400,KUJI,13558.67547,2023-07-28
1690502400,PEPE,12339.06351,2023-07-28
1690502400,FOX,80.22402,2023-07-28
1690502400,T,3616.10594,2023-07-28
1690588800,DF,84585.35203,2023-07-29
1690588800,STG,5384846.640889999,2023-07-29
1690588800,USDT,1552189.31202,2023-07-29
1690588800,L2DAO,3755.56387,2023-07-29
1690588800,JRT,148073.99341000002,2023-07-29
1690588800,NFTE,1.23697,2023-07-29
1690588800,FBOMB,820642.94925,2023-07-29
1690588800,SUSD,10035764.70826,2023-07-29
1690588800,TAROT,1033661.66357,2023-07-29
1690588800,BOB,123274.85068999999,2023-07-29
1690588800,SLM,951.67542,2023-07-29
1690588800,OPX,30.38283,2023-07-29
1690588800,RING,62262.12849,2023-07-29
1690588800,FIRE,2265.9273700000003,2023-07-29
1690588800,QI,808.09258,2023-07-29
1690588800,IB,107018.80578,2023-07-29
1690588800,SONNE,1073185.32257,2023-07-29
1690588800,DAI+,2180112.63593,2023-07-29
1690588800,USD+,7901278.89956,2023-07-29
1690588800,FRAX,2091254.88505,2023-07-29
1690588800,BANK,0.0,2023-07-29
1690588800,KWENTA,1010635.2870700001,2023-07-29
1690588800,KROM,0.0,2023-07-29
1690588800,HOP,78164.67629999999,2023-07-29
1690588800,SYN,0.00287,2023-07-29
1690588800,DCN,9.41789,2023-07-29
1690588800,WSTETH,5059103.88683,2023-07-29
1690588800,OPENX,59903.84611,2023-07-29
1690588800,MAI,7592973.20095,2023-07-29
1690588800,TUSD,177.99088,2023-07-29
1690588800,UNIDX,206261.95173,2023-07-29
1690588800,MMY,103.36177,2023-07-29
1690588800,LUSD,6227032.1709,2023-07-29
1690588800,POOL,1252.21811,2023-07-29
1690588800,USDD,0.0863,2023-07-29
1690588800,USDC,79405703.25885001,2023-07-29
1690588800,WOPTIDOGE,62022.358349999995,2023-07-29
1690588800,MET,53761.47959,2023-07-29
1690588800,UNLOCK,88853.21736,2023-07-29
1690588800,FXS,2796.5493500000002,2023-07-29
1690588800,ERN,1465820.20516,2023-07-29
1690588800,RETH,5038866.99874,2023-07-29
1690588800,KNC,0.00726,2023-07-29
1690588800,O3,1781.85905,2023-07-29
1690588800,SFRXETH,972810.98156,2023-07-29
1690588800,CRV,1.03445,2023-07-29
1690588800,WTBT,2313386.00149,2023-07-29
1690588800,SEUR,32211.36516,2023-07-29
1690588800,ENS,0.0,2023-07-29
1690588800,UNI,1.81849,2023-07-29
1690588800,AAVE,22.09214,2023-07-29
1690588800,DHT,405193.60130000004,2023-07-29
1690588800,WBTC,506931.14664,2023-07-29
1690588800,PERP,272998.82341,2023-07-29
1690588800,LDO,744736.70147,2023-07-29
1690588800,SBTC,12.47529,2023-07-29
1690588800,LINK,4.34609,2023-07-29
1690588800,ALETH,4940604.470000001,2023-07-29
1690588800,VELO,11581931.23154,2023-07-29
1690588800,BOND,7717.16311,2023-07-29
1690588800,SNX,1979477.75706,2023-07-29
1690588800,COLLAB,6.34226,2023-07-29
1690588800,XOPENX,15721.923350000001,2023-07-29
1690588800,LYRA,847457.35028,2023-07-29
1690588800,SETH,705961.00552,2023-07-29
1690588800,DOLA,27046528.11944,2023-07-29
1690588800,THALES,913322.6987599999,2023-07-29
1690588800,OP,14988771.48415,2023-07-29
1690588800,OATH,3914.6871800000004,2023-07-29
1690588800,PREMIA,0.01145,2023-07-29
1690588800,WETH,35326853.864140004,2023-07-29
1690588800,ALUSD,2057970.79863,2023-07-29
1690588800,DAI,6581697.39929,2023-07-29
1690588800,BAL,0.11455,2023-07-29
1690588800,FIS,8521.85083,2023-07-29
1690588800,WUSDR,3894543.7190699996,2023-07-29
1690588800,FRXETH,4652115.05367,2023-07-29
1690588800,MINE,0.73858,2023-07-29
1690588800,AELIN,98583.26615,2023-07-29
1690588800,RAI,0.0,2023-07-29
1690588800,USX,3181654.95187,2023-07-29
1690588800,MTA,327822.01291,2023-07-29
1690588800,BUSD,0.4125,2023-07-29
1690588800,PICKLE,0.0,2023-07-29
1690588800,HND,86371.23896999999,2023-07-29
1690588800,EXTRA,557978.77184,2023-07-29
1690588800,KUJI,13579.27457,2023-07-29
1690588800,PEPE,15474.71195,2023-07-29
1690588800,FOX,81.39711,2023-07-29
1690588800,T,3871.09495,2023-07-29
1690588800,EXA,87669.30243,2023-07-29
1690675200,DF,85056.72535000001,2023-07-30
1690675200,STG,5321063.5651899995,2023-07-30
1690675200,USDT,1878774.2188000001,2023-07-30
1690675200,L2DAO,3899.74024,2023-07-30
1690675200,JRT,153800.19543999998,2023-07-30
1690675200,NFTE,1.23697,2023-07-30
1690675200,FBOMB,822979.8992100001,2023-07-30
1690675200,SUSD,10261935.27105,2023-07-30
1690675200,TAROT,918616.98503,2023-07-30
1690675200,BOB,123262.05705999999,2023-07-30
1690675200,SLM,910.56579,2023-07-30
1690675200,OPX,30.85756,2023-07-30
1690675200,RING,51851.584019999995,2023-07-30
1690675200,FIRE,2265.9273700000003,2023-07-30
1690675200,QI,810.2750699999999,2023-07-30
1690675200,IB,113948.21117,2023-07-30
1690675200,SONNE,1111918.62608,2023-07-30
1690675200,DAI+,2237036.43065,2023-07-30
1690675200,USD+,7815737.87647,2023-07-30
1690675200,FRAX,2187403.82205,2023-07-30
1690675200,BANK,0.0,2023-07-30
1690675200,KWENTA,1027589.53208,2023-07-30
